triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,793.6394839366943,28.591116150956857,66.26040331420226,0.5070567621305565,18.91119542056638,1007.9512889404201,36.01079099607863,57.97649576991321,27.604898884331057,6.318578545905233,1015.438810939515,37.81127642793831,98.70535622350519,0.2878218267894423,28.163797285710064,1016.3321112583745,39.7381311118257,84.11349298768368,7.224480430317687,23.53932541285547,76955.33333333334,2870.5182980599648,4530,2066.6666666666665,799.6926395978448,134057,4856.614285714286,5352,3945.3333333333335,487.87419931035976,144257.33333333334,5367.993352326685,5721.666666666666,5236.333333333334,194.82563575681974,105612.66666666666,4109.26745014245,7344,2919.666666666667,996.8051995182047,111451643549525.34,4231052597760,4231052597760,4231052597760,0,114276006071808,4231052597760,4231052597760,4231052597760,0,112840802213888,4231060164285.63,4231135952725.334,4231052597760,0,108645012975786.66,4231312196883.6924,4231364183210.667,4231156548778.667,0,456494263342080,17325994043616.848,17325996104021.336,17325992462677.336,0,468003099386197.4,17325996509221.059,17325997177173.336,17325996104021.336,0,462099755552768,17326223085504.79,17326523143168,17325997209941.336,0,444873681053354.7,17326526950657.701,17326562274986.668,17326523143168,0,890956524070045.2,34264745943741.375,34264828476850.668,34264694560435.336,0,936656084280387.8,34264936922123.21,34265027445342.336,34264836149638.664,0,913758875732633.5,34265040154715.492,34265111056405,34265029323005.664,0,879545486386178,34265456476366.67,34265567742864,34265145662709.67,0,534489852325104.3,20293381742223.9,20293381968267,20293381586992.668,0,547990691748564.4,20293382275936.72,20293382514409,20293381992791.664,0,541180174899741.25,20293389342603.945,20293463689962.332,20293382523248,0,520915475237950.6,20293794504722.47,20293907107177,20293489075542,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,1001.0419392051608,36.86925848024757,101.75525237113487,2.8231888093586934,26.99123327641403,1972.742595317631,67.92664364434737,101.22425572091953,35.52380949158547,17.224979660748176,1425.5456602822671,49.85800559330158,80.8996938114171,34.4695925030551,9.969629379133849,1514.7904426998566,57.56723115507302,105.83105880074724,13.644895301839027,27.906812738941582,83866.33333333334,3029.3291482463897,4612.333333333333,1973.6666666666665,976.8725994547807,160220.3333333333,5570.878136200718,6359.666666666666,4612.333333333333,634.9219219859275,186730,6490.237493158183,7118,6129,293.2626195749578,164751.66666666666,6270.554894179893,8066.333333333334,5088.666666666666,1026.3160187917545,119943059422037.31,4231378822262.1533,4231378822314.666,4231378820949.333,0,125581454293162.66,4231378841569.618,4231378850986.6665,4231378822314.666,0,122738705555968,4231378867570.759,4231378891946.667,4231378850986.6665,0,111460779422208,4231378945396.035,4231378987520,4231378894677.333,0,491156842045781.4,17326942777039.969,17326944119125.336,17326940985685.332,0,514303334749866.7,17326994991906.97,17327063199402.668,17326944415402.664,0,502587505086122.6,17327429108417.87,17327815709696,17327086429184,0,456555231814656,17328336866840.383,17328921607850.664,17327879405226.668,0,971040859105357.8,34268789670535.984,34269010408806,34268698800559.664,0,1016753691460895.5,34269257311713.414,34269419196995.336,34269031186162.664,0,993859345726030.8,34269570663328.742,34269744094066.332,34269422835905.336,0,902529371280648,34270136344162.312,34270239173282.33,34269762525474,0,575099376180780,20295358852610.125,20295359335821.336,20295358592124.668,0,602190011121601.2,20295419634951.883,20295485487849,20295359379064.668,0,588589082941856,20295555692114.316,20295683023404.668,20295485506920.332,0,534558995010159.6,20296040855940.637,20296155727545.668,20295686830609.332,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,1127.1207503755413,32.41592542103414,81.60287134289358,0.1563756355074637,20.46063847626135,1255.5149839226576,33.892050240932775,42.27043869254301,27.78446810662282,2.978805761690869,1161.7844646955548,33.15125668685707,103.06113575665758,4.073082644784441,28.208949201634937,1224.7579648481646,33.835967535322546,92.23283675393706,4.396115718673099,27.430840006527458,117648.33333333333,3277.3661983011825,4786,1954.3333333333335,994.6784660476607,194801.33333333334,5206.742556321504,5326,4578,119.83588487120328,172451.66666666666,4981.186459739091,6668,3218.333333333333,1621.4772492090974,176436.66666666666,4912.8225196350195,6190.666666666667,2715.3333333333335,992.0450871632877,158005993280853.3,4231380186031.157,4231380186282.666,4231380184917.333,0,159423342691157.34,4231380217644.49,4231380332373.333,4231380186282.666,0,153815734160213.3,4231480511311.1143,4231651023360,4231380333738.667,0,152439204262570.66,4231823046238.086,4231887911424,4231660177920,0,635683390729557.4,17329540051564.318,17329555237205.332,17329534566058.664,0,664434854119765.4,17329602599403.777,17329760737621.336,17329556154709.332,0,630099905289216,17330085825838.812,17330290365440,17329787652437.336,0,618476365314389.4,17330491921022.666,17330853841237.332,17330302041770.664,0,1256869365623296,34275598350275.812,34275760972316,34275496046285.336,0,1313958298137113.2,34275912642892.125,34275959601532,34275771459189,0,1245515763694859.8,34276064470674.875,34276242988665.33,34275960433082.336,0,1222668741878980,34276547863922.367,34276718162316,34276253228278.33,0,751190499912811,20299209032837.258,20299209491114.336,20299208633794.336,0,771388162904435.2,20299209884635.35,20299210060688,20299209516759.668,0,737706784260215,20299304668653.062,20299477559703.336,20299210066376,0,730894910664059.8,20299769116787.52,20299938521743.332,20299486330953.664,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,1219.5694183095331,31.42199790285266,65.13765513940882,4.034930888297838,16.670238964661156,1385.3791681277837,33.81760847075781,41.75199333878839,30.90839918445814,2.475792910484773,1258.3071950311723,33.02776587524973,93.84714824078866,0.10211302566941798,28.799301808211617,1270.0881923032655,35.689837873212674,88.02931950794706,1.5764835969093587,30.36222386110962,123275.66666666667,3208.7443371943373,4623.333333333333,1905.3333333333335,982.9271881575062,204146.66666666666,5165.4167994918,5219.333333333333,5105.666666666667,35.88518198027269,199133.6666666667,5170.077635327636,6560.999999999999,3018.3333333333335,1474.6078059901797,174613.6666666667,4878.3720993721,6410.666666666666,3950,914.0212293439278,158063338640725.34,4231902857662.896,4231902931456,4231902688426.666,0,163674065065984,4231902932411.7334,4231902936917.333,4231902931456,0,160851169214805.3,4231953973415.749,4232106596864,4231902939648,0,151004583098880,4232377414325.709,4232477740885.333,4232121570474.667,0,653023383200085.4,17332738518731.984,17332744257194.666,17332736428373.336,0,676159777097386.8,17332783431444.523,17332887680000,17332755465216,0,658863768883882.8,17333271267065.438,17333529269248,17332906417834.668,0,618499618397866.6,17333643941624.38,17334101814954.668,17333537354752,0,1291410245088949.2,34283471749634.227,34283619881069,34283376928579,0,1337151489783930.8,34283784461567.28,34283835692786.336,34283635969491,0,1302861802496262.2,34283893896134.04,34284024773870,34283837393846,0,1211462425917560,34284383326381.82,34284607112147.67,34284036591017.336,0,751320864030485.6,20305063219259.766,20305063596434.664,20305062948915,0,791931020971053,20305063965992.344,20305064100126.668,20305063634838.668,0,771660573351335,20305104426827.52,20305230933812.332,20305064104849,0,724321812671221,20305580743239.535,20305814582435,20305247574666,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,259.5444604864856,29.27701754922147,70.42174222310422,0.07384787802368752,24.715509588172353,341.63425688661573,42.13661779062996,80.56339963115875,17.03192973177825,23.07014725360481,513.2191481233903,60.62205826527074,94.34032295164712,28.161652612861396,24.26778412022322,361.7243337731668,53.3898613302493,68.66074962938164,29.53624194219625,12.989061452772017,17850.333333333332,2131.6984126984125,2871.6666666666665,1901.3333333333335,377.6953078099267,20300.666666666668,2526.4444444444443,2846.333333333333,2398.666666666667,201.15259574415745,26404.666666666664,3135.75,3557.666666666667,2826,325.125488468521,22164.666666666664,3319.5555555555557,3382.333333333334,3284.666666666667,46.14225537713659,35295908494848,4232511283332.74,4232511285760,4232511280298.666,0,33868761522176,4232511285760,4232511285760,4232511285760,0,35287237280597.33,4232511285760,4232511285760,4232511285760,0,28209103241898.664,4232511285760,4232511285760,4232511285760,0,144589616457386.66,17334739871045.078,17334740158805.332,17334739327317.332,0,138786664843946.67,17334744648939.684,17334748940629.332,17334740180650.664,0,144481127746560,17334764293840.59,17334764901376,17334763806378.668,0,115649050269013.34,17334765161642.668,17334765383338.668,17334764912298.668,0,297203856913994.3,34289969853105.68,34289977295111,34289967463244.664,0,274351707137638,34289985507416.734,34289997063963.33,34289978972787.33,0,285766613610148.7,34290023037925.836,34290040966820.664,34290002822844,0,228615777877244,34290055886712.273,34290060433624.664,34290043900448,0,169279387998762.34,20308204248512.383,20308204276243.332,20308204199097.668,0,162514839219505.3,20308205995604.734,20308211276381.332,20308204281145.336,0,169230429901608.66,20308230362707.04,20308241284019.664,20308214521139,0,135442350333973.66,20308250114233.07,20308253797457,20308242757587.664,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,951.438961718874,40.05610868839783,85.78288820287501,3.5351955782518933,26.294793072462074,1734.0026548731084,79.57671180543176,108.00380700342016,42.12924717719467,14.589119411512673,1602.3245990709743,74.73468126073219,99.5387564190508,48.656727821217004,12.010908737290528,1177.2343037417447,63.607764620324645,102.2867599629729,3.2523998883535854,30.36288445442363,59389.333333333336,2620.856782106782,3681.3333333333335,1873.666666666667,666.3503705302741,109758,5050.571739130434,5694.666666666666,4299.333333333333,589.2404491728247,135094,6313.581529581529,6770.666666666667,5694,409.4980630089578,105379.66666666667,5666.462061403508,6907,3577.333333333333,926.4415996411533,94571206482432,4232511745763.5557,4232511745877.334,4232511744512,0,93152730359466.66,4232511748147.9424,4232511762261.333,4232511745877.334,0,90309894619136,4232511774256.7617,4232511788202.667,4232511763626.6665,0,77629702102186.67,4232511799790.9336,4232511815509.333,4232511789568,0,393132105371648,17337045481896.371,17337047308629.332,17337043750570.668,0,381616189696000,17337055985298.922,17337120902826.668,17337047331840,0,369892070305792,17337504878708.734,17337957785258.664,17337154390357.332,0,318113383825066.7,17338381951796.996,17338903796053.332,17337996839253.334,0,777433960577868,34295648645713.945,34295844038112.67,34295560080337.336,0,754585775643992,34296028873165.65,34296163934898.67,34295860676562.664,0,731672880179247.4,34296361299740.19,34296769300230.67,34296167552785.336,0,628857020953902.2,34296895147676.14,34296910606245.336,34296793566192.336,0,453647478814570.6,20311977109427.42,20311977516574,20311976901072,0,446931444610745,20311977932019.133,20311978262130,20311977550312.336,0,433321526093270.75,20312165288712.375,20312552314258,20311978282121.332,0,372493690731958.7,20312666898790.227,20312682502781,20312552560515,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,277.3364721175837,25.027481341106483,72.25217342383036,0.09558175260230879,20.91327902129414,630.7551361295833,56.81677743206204,87.25312270163995,12.318018002858814,23.66455142838892,515.9926352513991,48.958220613193554,77.35751078771905,2.2892074855253406,23.87655823747102,300.2827624852312,36.12302791637703,75.49663515583956,5.09340505450057,22.393932576874256,22499.666666666668,1987.0833333333335,2054.3333333333335,1886.6666666666665,81.78179440827051,27634,2468.6444444444446,3167.3333333333335,1986.3333333333335,445.6710080520746,36614.666666666664,3344.473737373737,3480.666666666667,3167.3333333333335,137.48682875052208,27018.333333333336,3377.291666666667,3519,3296,98.62040040645913,47964651629568,4232512158208,4232512158208,4232512158208,0,47993452354560,4232512158208,4232512158208,4232512158208,0,46586434465280,4232512158208,4232512158208,4232512158208,0,33860097269760,4232512158720,4232512159573.333,4232512158208,0,196569662157482.66,17340718905292.281,17340719375360,17340718158848,0,196661769043285.3,17340723438683.023,17340739033429.332,17340719397205.332,0,190840177253376,17340739584537.86,17340739964586.666,17340739187712,0,138725977482581.34,17340747185322.668,17340758785706.668,17340740118869.332,0,388750765350737.7,34300880366883.883,34300892521793.664,34300875959105.336,0,388792418442392.3,34300911161451.086,34300930821185.664,34300894114321.664,0,377351722179628,34300947429949.992,34300962605612.33,34300933801171,0,274407731800269.66,34300966475033.707,34300967727339,34300964657650.664,0,230270330756053,20315561452466.04,20315561513109.336,20315561391474,0,230287999477460.66,20315570993144.785,20315588996973.664,20315561527395,0,223489137939564.38,20315597722516.246,20315605426391.332,20315591083661.668,0,162524869080740,20315608635092.5,20315609820370,20315607271610.668,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,575.1841756231325,25.991244230935926,57.2969634952845,3.841770659049233,16.623816480899144,746.9371449359685,35.06378725104028,47.41693993255976,18.398086153788086,6.774679425784766,1119.4422878138218,47.15026014437595,90.72385567625497,31.359409244519885,19.98574992252982,1065.5644248822382,47.888163910228684,100.50860908628705,13.518951962581799,27.925770487314097,57416,2520.2777777777774,3452.333333333333,1952,554.4369749916464,97681.66666666667,4289.316363636363,4908.333333333333,3369,599.2615125544987,116213.66666666667,5053.258618796663,5499.666666666667,4195.666666666666,542.7821551699658,96895,4372.108350586612,5711,2704.6666666666665,715.5191808051634,97356459817813.34,4232512550058.667,4232512550058.667,4232512550058.667,0,100210755043840,4232512550058.667,4232512550058.667,4232512550058.667,0,97327659154261.33,4232512552848.6953,4232512558250.667,4232512550058.667,0,94551095254869.33,4232512567211.55,4232512571904,4232512558250.667,0,398952307874816,17341046620402.172,17341047261525.332,17341046064128,0,404849990965248,17341048361767.822,17341049615360,17341047261525.332,0,404576085781845.4,17341138973468.445,17341273521834.668,17341049615360,0,387421880976384,17341283319910.47,17341314772650.666,17341273521834.668,0,789033990703006,34304446752712.42,34304503259973.332,34304407962905.336,0,800529442610842,34304571072587.805,34304637568527,34304507592356.67,0,800409760730148.6,34304714775131.62,34304924647446,34304643194606.332,0,754751570252239.6,34305023055973.023,34305056031553.664,34304959991989,0,467340317867543.4,20317015362902.59,20317015492225,20317015271326,0,480874900627137.75,20317015689155.566,20317015867153.332,20317015505035.664,0,467324299202197.4,20317053996526.11,20317251200385.332,20317015882635.668,0,453797196475321.6,20317328932817.85,20317353719413.332,20317291345547.668,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,600.0171059740737,30.69167891662586,61.84257676723606,6.022156420281415,18.86448958660747,1414.6676850969538,80.7466531407064,115.57980023791401,43.29077761360939,18.156065612656427,1129.4680015599056,59.08170567553376,106.32387515018354,16.524420613343743,28.018381836999993,697.7873284475679,42.95029250181762,93.80048825196309,8.732594904587923,27.567192445158703,46941,2504.7035087719296,3386,2041.3333333333333,444.70453200865785,78374.33333333334,4508.438725490196,5210.666666666667,3537.333333333333,696.9863775834093,97980,5100.538235294118,5860,3897.666666666667,730.6033869789442,72273.33333333333,4375.20634920635,4622,3410.666666666667,363.2656924877007,77629725656917.33,4232513053446.2876,4232513070250.6665,4232513051136,0,73408670511786.66,4232513070250.6665,4232513070250.6665,4232513070250.6665,0,80455220556629.34,4232513070250.6665,4232513070250.6665,4232513070250.6665,0,71990194450261.33,4232513072207.6445,4232513075712,4232513070250.6665,0,318175789769728,17341924867247.158,17341925579093.332,17341924421290.668,0,300709981816149.3,17341926747716.953,17341928010752,17341925655552,0,329698475929941.4,17342062295168.502,17342245576362.664,17341928079018.664,0,289305130268672,17342352615266.879,17342517115221.336,17342260970496,0,640499916233763.4,34309401970548,34309482597784,34309365010943.33,0,594759305108255.4,34309634732378.625,34309727913076,34309501797356,0,651963257992422,34309917614821.438,34310111666473,34309737205623.336,0,571935308578769.4,34310145347954.83,34310179140605.33,34310111672192,0,372620079395834.7,20319630488551.246,20319630670834.332,20319630320493,0,352217959518812,20319633972244.266,20319654425897.332,20319630711988.332,0,386142795618609.3,20319824697415.766,20319992832433,20319663585612.668,0,338755358091770.7,20320017652196.76,20320049298245.668,20319992843369.332,0,
triangles,8273543,8,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,721.9265965047293,35.65621403280664,79.6943021791916,4.677898869363763,25.1344117770536,1418.9698884455438,66.01717180012076,78.19215866489205,50.537645892131295,5.882901388891296,1494.1595986952075,71.65508819116616,106.0562163729774,51.92544039290699,15.565351039630432,1087.5375086973004,65.3191441934766,100.18481819389321,12.117172422743971,31.55027798467883,49154.66666666667,2481.4333333333334,3882.333333333333,1989.6666666666665,680.5623901725237,98264,4653.56277056277,5517.666666666666,3882.333333333333,632.0630629331462,116167,5493.320562770563,6447.666666666667,4573.666666666666,658.9970057474693,90398.66666666666,5517.966666666666,6422.333333333333,4275.333333333334,857.6809188830043,83260600207872,4232513792512,4232513792512,4232513792512,0,87513243154773.33,4232513792760.242,4232513795242.667,4232513792512,0,88911590411434.67,4232513796022.8574,4232513799338.667,4232513795242.667,0,69135911139498.67,4232513803328.4746,4232513810261.3335,4232513799338.667,0,341285716478293.3,17344609867958.047,17344610631338.664,17344608879616,0,358613885462528,17344632824180.91,17344764072960,17344610647722.664,0,358527426137429.4,17344872851946.867,17345023789397.334,17344803309909.332,0,289264316359338.6,17345331237787.16,17345638446080,17345047503872,0,674982593552400.6,34318284421531.195,34318427102773.336,34318226037578,0,709315194106355.8,34318541403100.273,34318656865079,34318442323036.664,0,709279383699471.2,34318790415489.9,34319018800693,34318665554175.336,0,572043423714651.6,34319225259314.1,34319266711726.336,34319038475604.668,0,399803836085235.6,20325379391849.316,20325379686376.668,20325379222984.664,0,420095444919424.3,20325379949290.363,20325380238210,20325379719787.664,0,426850810014041.6,20325474042493.61,20325697299201,20325380257818,0,332067211491090.6,20325882146690.805,20325927978192.332,20325703815905.668,0,
