Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,220.85205205684966,18.943376165214964,58.98663397432317,0,18.11703351460787,723.4757585572067,57.827413691546646,110.43670813447278,13.187867261184257,26.53783401157851,521.1175696309007,41.42996973647005,77.0975446381945,11.88186666940263,20.099248665417342,692.1031701016594,76.90035223351771,138.33949554162652,19.049801164769068,37.264651341356945,32268,2933.4545454545455,3025.333333333333,2813.6666666666665,103.20581852942303,42411.333333333336,3435.6346153846157,3930.666666666666,2936.666666666667,369.8457120244324,51750.66666666667,4085.0341880341875,4167,3930.666666666666,72.00726241464135,38619,4291,4422.333333333333,4053.3333333333335,159.58674689532418,46560226247509.336,4232747840682.667,4232747840682.667,4232747840682.667,0,52200120221866.67,4232747840682.667,4232747840682.667,4232747840682.667,0,53627322023594.67,4232747840682.667,4232747840682.667,4232747840682.667,0,38094730566144,4232747840682.667,4232747840682.667,4232747840682.667,0,199583527318186.7,17606571724013.9,17606572648789.332,17606571081386.664,0,217190161695061.3,17606576654563.555,17606578428245.336,17606572773034.668,0,223081836611584,17606579381055.453,17606581067434.668,17606578485589.336,0,158459251915093.34,17606583546121.484,17606585005056,17606581804714.664,0,395159732188371.7,34867074697909.414,34867076314318,34867073982627,0,430026877409385.4,34867080297246.875,34867081337109.664,34867078059116,0,441665325770384,34867081781838.42,34867082083646.67,34867081382645.664,0,313803740305916,34867082256212.89,34867082403403.664,34867082131843,0,227687938395924.38,20698903490538.58,20698903530366.336,20698903434287.332,0,255311297398558,20698905441229.465,20698906402604,20698903548275.664,0,262204335049055,20698906769673.152,20698906996535.332,20698906427474,0,186290195089669.34,20698910565518.816,20698918682125.668,20698907023645.668,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,237.9598494020966,24.86271861747072,56.76027042629654,0.04368330651178314,19.046884589348583,598.6989767313006,63.62228795553824,106.11129888378741,32.280185732962735,22.493490111188684,460.7169099035946,45.15813955418407,79.67132087522498,0,22.11549763099351,395.3350808798665,50.350382776615454,114.29448037323158,20.055492579158134,29.260360673231467,30324,3032.3999999999996,3780,2844.3333333333335,374.6861904265977,30539,3393.2222222222217,3869.666666666667,3208.666666666667,224.64393034761372,41876,4044.981818181818,4163.333333333334,3841.666666666667,85.90415204470419,33310.666666666664,4180.751322751323,4264.333333333334,4135.333333333334,57.31860578058988,42327477382826.664,4232747738282.667,4232747738282.667,4232747738282.667,0,38094729644544,4232747738282.667,4232747738282.667,4232747738282.667,0,43734623459157.336,4232747738282.667,4232747738282.667,4232747738282.667,0,33890783847765.336,4232747738282.667,4232747738282.667,4232747738282.667,0,170045021972138.7,17593263451044.977,17593263988394.668,17593263017642.668,0,164226995699712,17593264757881.363,17593265692330.668,17593264164522.664,0,181839541762389.3,17593271608828.895,17593272775680,17593265879381.332,0,140834980083029.3,17593273669371.938,17593274643456,17593272786602.668,0,336905641754721.3,34853994107901.71,34853996507434.336,34853993386452.67,0,325320317795137.7,34854001592591.57,34854003530753,34853998079075.668,0,360157592571754.7,34854003909906.4,34854004193476.336,34854003608374.336,0,278864193140306,34854004473698.793,34854004634634,34854004245124.67,0,199938481840140,20685858357855.86,20685858407670,20685858297068,0,186172748949857,20685860994428.555,20685862507064.664,20685858619541.668,0,213778730643615,20685862778994.3,20685862990067,20685862552123.332,0,165498928203752.34,20685865053544.734,20685873614092.336,20685863028834,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,85.30273617927531,12.522108309738163,37.07333397912534,4.339353966193052,11.14145837708338,286.4334660946959,40.91906658495655,92.83477401427187,9.496929191170098,31.89389126022985,396.23101900607287,63.00424771984612,90.34740711508628,35.85635691698889,20.022084812176324,261.9959963149181,75.95831012627119,96.28573766338032,55.93144129503867,17.005357305630678,17654.666666666664,2652.166666666667,2653.3333333333335,2651,1.1666666666666667,19396.333333333332,2888.8174603174602,2991.333333333333,2653.3333333333335,136.93468181906147,20785.666666666668,3305.1825396825398,3812,2991.333333333333,379.9710753264724,12862.333333333332,3812,3812,3812,0,29629232810837.336,4232747544405.333,4232747544405.333,4232747544405.333,0,26803631270400,4232747544405.333,4232747544405.333,4232747544405.333,0,26823686990336,4232747544405.333,4232747544405.333,4232747544405.333,0,14105388637184,4232747544405.333,4232747544405.333,4232747544405.333,0,117129154209109.33,17559520156346.918,17559520296618.664,17559519775061.332,0,117041159883434.66,17559521037084.441,17559522883925.332,17559520318464,0,111232632512170.66,17559524080737.523,17559524654762.668,17559523009536,0,58575122597888,17559524705052.445,17559524768085.334,17559524654762.668,0,220515095869470,34818135628860.67,34818136199759.336,34818135531026.336,0,243726969664583.38,34818138523511.906,34818140346868,34818136871525.67,0,220530759695409.66,34818142726018.938,34818144136299,34818140971084.664,0,116060719263754.34,34818144211154.5,34818144275474,34818144165174.332,0,144554426374136.3,20650632339162.336,20650632360045.664,20650632297724.664,0,130812828975674,20650632716376.46,20650633250309.668,20650632415642.664,0,130780435040771.66,20650635042878.19,20650635921673.336,20650633828639.336,0,68860951867799,20650638743996.332,20650641088311.668,20650636672518.668,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,236.27859109942662,23.627859109942662,59.24997844273291,0,21.925543327891827,558.9834269052018,56.24829228055183,83.84671547259646,19.6748226490664,20.591432786345138,482.5158912226568,44.576836698597916,82.24308657318134,8.979108746194843,20.395813388708312,411.834567459882,51.47932093248525,85.53069598909491,24.26500267779142,18.88747914942308,29668.333333333336,2966.8333333333335,3378.0000000000005,2857.666666666667,191.64879791489702,33490.333333333336,3350.606060606061,3704,3046.3333333333335,314.59642224767265,42775.666666666664,3992.8166666666666,4097.666666666666,3792,100.50185745115333,33710.333333333336,4213.791666666667,4406.333333333334,4097.666666666666,138.25418387594397,42327476427093.336,4232747642709.333,4232747642709.333,4232747642709.333,0,42336222588586.664,4232747642709.333,4232747642709.333,4232747642709.333,0,45181880014165.336,4232747646805.333,4232747659093.333,4232747642709.333,0,33861981272746.664,4232747659093.333,4232747659093.333,4232747659093.333,0,175841442112170.66,17584144211217.066,17584145196032,17584143665493.332,0,175949838224725.34,17584145890087.477,17584147108864,17584145333930.668,0,187609576330581.34,17584148000130.844,17584148482389.332,17584147190784,0,140673216888832,17584152111104,17584155440128,17584148771840,0,348445875276370.6,34844587527637.062,34844589630272,34844586597752.336,0,348461633181498,34844593654067.86,34844595245451.33,34844591286189,0,371707795700475,34844595606638.145,34844595844538,34844595319319.336,0,278756768773746.66,34844596096718.332,34844596262225.336,34844595929816,0,206765511327330.66,20676551132733.07,20676551177090.332,20676551039856.668,0,206809029375979.7,20676553035426.375,20676554525633.336,20676551196142,0,220536690984070.34,20676554762450.3,20676554930455.664,20676554571943.668,0,165412465949174.34,20676558243646.793,20676567847863,20676554975480,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,39.94280073300561,7.988560146601122,27.818111539790912,0.7957147170533417,10.316497181236546,265.3275918167865,44.77435699312214,108.54362613729897,9.546965396384678,35.81943457574087,299.0867232947433,53.38529837301346,87.43684848597184,23.949789679139027,23.744142661831525,282.4247067289503,65.45351541267863,88.51227673081993,47.619893823447704,17.85949923263744,13757,2751.3999999999996,2779.6666666666665,2709,34.61945503133558,16766.333333333332,2934.8888888888887,3291.666666666666,2779.6666666666665,217.50631419957273,18667.333333333336,3332.7777777777774,3538.333333333333,3291.666666666666,91.92723907499135,16775.666666666664,3904.25,3921,3854,29.011851026778697,21163738063360,4232747612672,4232747612672,4232747612672,0,23969283913898.668,4232747612672,4232747612672,4232747612672,0,23998085840384,4232747612672,4232747612672,4232747612672,0,18358192212821.336,4232747612672,4232747612672,4232747612672,0,87893753706837.34,17578750741367.469,17578750854144,17578750545578.664,0,99590392727210.66,17578751410426.31,17578751658325.332,17578751159978.668,0,99678812305066.66,17578752170097.777,17578752664576,17578751680170.664,0,76197135124138.66,17578754655300.266,17578755287381.334,17578752664576,0,174191840075683,34838368015136.6,34838368028741,34838367978899.336,0,197401404877876,34838370482234.477,34838373584531.336,34838368129293.336,0,197433640506992,34838376204043.21,34838377662076.668,34838374632696,0,150982331848921.3,34838378011574.195,34838378058830.336,34838377961346.668,0,103352660371207.67,20670532074241.535,20670532090777.336,20670532035399.664,0,117139700864377,20670532143828.246,20670532196087.336,20670532095416,0,117151709942233,20670534266611.336,20670535931356.668,20670532315626.332,0,89565644051766,20670537798071.9,20670540221876.332,20670536140340.668,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,36.06495432449449,8.271903577736305,14.56004060967763,0.12228513062392624,5.665959803084313,187.67657174357592,36.15023422507081,89.23854777755885,8.123603486404553,30.85294155293539,353.4894523981436,62.24938083657818,95.21549513161453,20.218032158857383,26.525799186739548,290.31147346348587,78.13006463922382,92.15231016497874,53.3432187396668,15.79158139464146,14979,2823.3333333333335,2837.3333333333335,2767.3333333333335,28,14726.666666666668,2972.866666666667,3108.3333333333335,2837.3333333333335,128.36321831680004,18330.333333333332,3228.155555555556,3441.333333333333,3108.3333333333335,156.41540627044387,12701.333333333332,3461.333333333333,3471.333333333333,3441.333333333333,14.142135623730951,22590940493141.332,4232747738282.667,4232747738282.667,4232747738282.667,0,21172484907520,4232747738282.667,4232747738282.667,4232747738282.667,0,25396486429696,4232747738282.667,4232747738282.667,4232747738282.667,0,14125445016576,4232747738282.667,4232747738282.667,4232747738282.667,0,88054866889045.33,17593216052315.023,17593216687786.668,17593215741610.664,0,93872894969173.34,17593216868738.844,17593217029120,17593216795648,0,99652495991125.34,17593217791294.58,17593218098176,17593217580714.664,0,64574062811477.33,17593218309802.664,17593218447701.336,17593218141866.668,0,174301800439146.3,34853930404734.61,34853930434911,34853930349707,0,185887197575524.3,34853933827107.242,34853936385896.336,34853931419904.668,0,197506097905289,34853937897595.375,34853938829169.33,34853936962625.664,0,127813631444377,34853940119046.914,34853940550429.664,34853939081895,0,110317895870100,20685806844739.723,20685806863884,20685806804310.332,0,103472255181681.66,20685806930172.54,20685806976114.332,20685806881808.668,0,124114857539634.34,20685809589939.06,20685812674096.332,20685807393416,0,68946312126547.67,20685815371634.305,20685817245020.332,20685813008461.332,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,45.58729809031994,6.54269400630752,11.834883500219915,0.5273525715605923,3.7366326867578055,235.38953951866657,33.627077074095226,67.33366843422054,0.1782415217091526,23.20620460697417,568.7719929035829,81.25314184336898,143.0005870442634,31.633805229493056,35.91206963513967,380.4167826665056,76.0833565333011,94.59952730654008,58.38842197348387,14.76646636840858,18499,2780.523809523809,2803,2723,35.86877786196807,21180.333333333332,2887.952380952381,3078.6666666666665,2803,126.40193995739375,21400,3214.333333333333,3214.333333333333,3214.333333333333,0,18110.666666666664,3402.466666666667,3420.333333333333,3335,34.561760458079526,28230833575936,4232747633152,4232747633152,4232747633152,0,31027633288192,4232747633152,4232747633152,4232747633152,0,28230833575936,4232747633152,4232747633152,4232747633152,0,22562138021888,4232747633152,4232747633152,4232747633152,0,117265222234112,17579964753968.762,17579964849834.666,17579964685994.664,0,123059764187477.34,17579966312496.762,17579966964736,17579964883968,0,123059773856768,17579967693824,17579969927509.332,17579967098538.668,0,87899850793984,17579970158796.8,17579970315264,17579969960277.332,0,232288157133682,34840844106915.055,34840844109988,34840844105026,0,243885934369010,34840847767001.43,34840850817576.67,34840844723979.664,0,243885976356283.3,34840853765183.336,34840855187454.664,34840851774467,0,174204281815969,34840856363193.805,34840856817758.336,34840855697757.336,0,137838060234505.34,20672951446092.215,20672951450792,20672951441861.332,0,151583260466419.34,20672951508271.78,20672951563528,20672951456328.336,0,137838080741785,20672954458050.992,20672957969308.336,20672951821142,0,110237413552431.67,20672962173030.59,20672964454749,20672959615852.668,0,
Pagerank_Stage1,8273559,16,201,101,1.9901,0.0990099,10.1386,1.07196,4.09453,0.551813,203,102,1.9902,0.0985282,10.0392,0.96935,4.04433,0.589736,188,94,2,0,10.8936,1.0155,4.44681,0.906443,61.331900167331426,8.58638142367862,29.258527281872524,0.5499621429148677,8.919661423411236,225.57690537725495,36.732060225478165,78.4902737278339,9.34907415486442,23.675475208559668,424.26652746891955,63.33308400756209,83.70073739348253,36.01552282278293,17.60428092487054,229.3153883183902,61.93350358330828,76.22284105916032,46.67946762511599,12.259079750784064,21533,2819.934523809524,2931.6666666666665,2773.333333333333,71.73189269871308,18880,2987.6190476190477,3084,2931.6666666666665,73.08566985978084,23507.666666666668,3358.2380952380954,3657,3084,200.5082318021087,13556.333333333332,4023.5,4104,3943,80.5,31056435979264,4232747739648,4232747739648,4232747739648,0,28202032375808,4232747739648,4232747739648,4232747739648,0,28230834317312,4232747739648,4232747739648,4232747739648,0,14096643079168,4232747739648,4232747739648,4232747739648,0,134976204779178.67,17597058875318.86,17597059404800,17597058540544,0,111490557636266.66,17597059636516.57,17597059908608,17597059415722.664,0,123179422497792,17597060356827.426,17597060589909.336,17597060006912,0,58591449344000,17597060781511.113,17597061035008,17597060589909.336,0,267255656691201,34857380848118.47,34857381246539.664,34857380744807.336,0,220763063267929,34857384221286.78,34857386081594.668,34857382331630.668,0,232382969060067.66,34857389765435.977,34857391775342.664,34857386442982.336,0,127794334091771.66,34857392335631.055,34857392373815,34857392304061.332,0,151714266753290,20689206289553.977,20689206302490.332,20689206248754,0,137934622483632.66,20689206459373.453,20689206711735,20689206325064.332,0,137946345267317.33,20689209542099.918,20689210616958.668,20689206723331.668,0,68945763656891.336,20689213246547.14,20689215454687.668,20689211382456.332,0,
Pagerank_Stage1,6003209,16,209,105,1.99048,0.0971242,9.75238,1.13625,3.89952,0.673809,207,104,1.99038,0.0975855,9.83654,0.951826,3.94203,0.586912,189,95,1.98947,0.102056,10.7789,1.27468,4.41799,0.884848,268.9658127669681,22.883721343816397,63.70974199248628,0.0766723465540994,20.18810926319401,708.6897713688587,59.05748094740488,103.61452057663831,20.725021344074076,22.965822543507755,507.32311589520896,42.276926324600744,74.93860770194706,7.8610693235047835,18.534473953177827,635.8660651398714,57.80600592180648,120.72584694511488,19.176305357787886,28.065344675417318,35809,3059.651515151515,3413.666666666666,2935,177.22767635516715,40928,3410.666666666667,4185,3092.6666666666665,477.6225246785334,51775.666666666664,4204.478632478633,4317.333333333334,4042.666666666667,133.44163052749087,47509,4319,4439,4115,148.3306909762491,49365772541781.336,4232747863893.334,4232747863893.334,4232747863893.334,0,50792974366720,4232747863893.334,4232747863893.334,4232747863893.334,0,52220176191658.67,4232747863893.334,4232747863893.334,4232747863893.334,0,46560226502826.67,4232747863893.334,4232747863893.334,4232747863893.334,0,205520547869696,17617993249843.72,17617994598741.336,17617992549376,0,211415942468949.3,17617995205745.777,17617996585301.332,17617994598741.336,0,211415986845013.34,17617998903751.11,17618000486058.664,17617997102762.668,0,199693385254912,17618001053561.535,17618002132650.668,17618000496981.332,0,406904200657032,34878889232122.53,34878890474699.664,34878888725769.67,0,418546701072400.3,34878891756033.363,34878892407647,34878890635236.664,0,418546711977059.6,34878892664754.97,34878892869906.664,34878892452065.33,0,395310295321068.6,34878893074966.797,34878893258554,34878892901284.664,0,241630922970138.3,20710664143554.234,20710664212664,20710664076784.332,0,248527981954789.62,20710665162899.137,20710665774092.664,20710664228460.664,0,248527992224229.7,20710666018685.81,20710666199794,20710665816580,0,234714390714508.3,20710667537765.59,20710672213134.668,20710666227034.332,0,
Pagerank_Stage1,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,213.46689240367928,21.612981483911472,68.46948934375393,0.08705151007601643,20.389634758581582,542.5514035684458,54.5312865167427,88.24397339021844,15.777216001009743,21.57388578707942,432.1408563245643,39.99359928343099,69.2501399910762,12.911698008270598,16.617078348330903,345.1024945128296,45.58868852186144,77.29091466462837,18.49588645341946,18.82290427024632,26071,2697.6296296296296,3382,2582.3333333333335,276.7470943913153,32084.666666666664,3018.752525252525,3556.666666666666,2623,339.8462025363469,38737.333333333336,3756.9060606060602,3819,3499,113.37325307974406,28102.666666666664,3817.523809523809,3838.666666666667,3742,37.546530456115434,40920328551253.336,4232747453838.2217,4232747455658.666,4232747451562.666,0,46568968231082.664,4232747455658.666,4232747455658.666,4232747455658.666,0,42336220775424,4232747455658.666,4232747455658.666,4232747455658.666,0,31027631959722.67,4232747455658.666,4232747455658.666,4232747455658.666,0,169552227400704,17544305563261.156,17544306033664,17544305015125.332,0,181421305204394.66,17544307460409.754,17544308562261.332,17544306137429.336,0,187224760931669.3,17544310099126.043,17544310481920,17544308573184,0,128593217737386.66,17544311248700.95,17544312523093.332,17544310552917.332,0,336417692280942,34801820861146.086,34801821215891.664,34801820695987.33,0,359650260590370.3,34801821721145.67,34801821948068,34801821377197.336,0,359618737870760.3,34801822126510.46,34801822255001.336,34801821970617,0,266798162972828.66,34801822409900.93,34801822549632.67,34801822295073.664,0,199441041081894.7,20634435714470.87,20634435755470.664,20634435690000.668,0,227022197013799,20634436130332.637,20634436356494,20634435769653.664,0,206387764826411,20634436527231.547,20634436644856,20634436377040.332,0,151300977046442,20634437173826.16,20634438687563,20634436683106.332,0,
