TeraSort,1280000000,8,3,1,3,0,876,0,437.5,417.5,4,1,4,0,883,0,883,0,4,2,2,0,441.5,273.5,293.333,297.461,201.2287199362733,15.622092094240365,39.60521238027296,0.058633295409317866,13.03066315191668,788.1656993544923,60.62813071957633,102.46203619617393,11.995001971030968,31.239189784464152,953.070771999581,73.38344787621816,98.28903147264339,28.4939027514033,20.985292109496704,784.8353555773278,65.27438309593609,92.10211348255156,33.81625343963746,16.33174078444086,25814.333333333336,2085.3076923076924,2148,1985,79.30019363191474,44394,3414.9230769230767,4344,2148,741.5755460354944,64833,4991.083333333333,5283.666666666666,4694.333333333334,293.49278874596837,78281.66666666667,6517.823426573426,6951.333333333332,4643.333333333333,774.5332847284221,52208029065386.664,4231051770368,4231051770368,4231051770368,0,55003673020245.33,4231051770788.1025,4231051773098.667,4231051770368,0,55032391246336,4231051780416.7036,4231051807232,4231051774464,0,50801339899221.336,4231051818685.3647,4231051823616,4231051809962.666,0,213801362973013.34,17324393868751.066,17324394365952,17324393503061.332,0,225217391723520,17324414747963.078,17324490575530.668,17324394365952,0,225312983574869.3,17324676384130.344,17324873548800,17324527701674.668,0,207996819225258.66,17325386910957.102,17325639604565.332,17324971821397.332,0,422576152772447.4,34259104230414.016,34259227588932.664,34259041628882.664,0,445374405745294,34259569672714.92,34259923395638.336,34259241778757.664,0,445425791132042,34260395350679.195,34260691264203.336,34259996009463.336,0,411169028503860,34260697152347.016,34260702098053.33,34260691780803.336,0,250278318942667,20289142355884.016,20289142747651.336,20289142160878,0,263759459870639.62,20289189220818.438,20289313883073.332,20289142795216,0,263783258151570.7,20289629771716.816,20289830599631.336,20289372065235.664,0,243502607170816.3,20290375406648.562,20290789950241,20289904919371,0,
TeraSort,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,32.9061322804553,5.484355380075884,12.877914267703948,1.9283666788619782,4.042196788225836,192.81223957604925,32.135373262674875,57.740764335307325,19.2069098883826,13.477709267549102,409.9865203649198,62.38982779066579,84.9957194015518,26.93681663039651,20.167062384330553,255.66230925891924,68.23173554604567,96.44366523456856,40.145359464085594,23.674033132748427,11780.333333333332,1963.3888888888887,1975,1905.3333333333335,25.963233738747558,13134,2189,2403,1975,214,17352.666666666664,2640.5238095238096,3066.6666666666665,2403,314.2728438140207,11915.666666666668,3214.3333333333335,3214.3333333333335,3214.3333333333335,0,25388226345984,4231371057664,4231371057664,4231371057664,0,25388226354176,4231371059029.333,4231371060394.667,4231371057664,0,29619597507413.336,4231371072487.619,4231371075413.333,4231371068586.667,0,14120653545813.334,4231371075868.4443,4231371076778.667,4231371075413.333,0,103959849427626.66,17326641571271.11,17326641827498.668,17326641333248,0,103959852342613.33,17326642057102.223,17326642179754.668,17326641965397.332,0,115578214049109.31,17326642503338.664,17326642713600,17326642263040,0,63488733503146.664,17326642889272.889,17326643086336,17326642724522.668,0,205599228044009.3,34266538007334.89,34266540499481.664,34266537507555.336,0,205599488553243,34266581425540.5,34266605583367.67,34266553272409.664,0,228469052281739.66,34266669082608.78,34266716092862,34266626199584,0,125636379996498.67,34266716580131.64,34266716900154,34266716161795.336,0,121763466784270.34,20293911130711.723,20293911140585,20293911125756.332,0,121763467710742.66,20293911285123.777,20293911377690,20293911184744,0,135316232474358,20293943663146.523,20293975660136.332,20293918309883,0,81176171533039.67,20294042883259.918,20294081891980,20293985011132.332,0,
TeraSort,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,35.04446099829029,5.648521951713371,12.019655026445667,2.986214575239565,3.2242368248323308,132.2944068864889,16.807681664374726,40.628090318904974,0,13.216856775611816,296.09036065136127,48.19650557842642,73.0792974057806,15.854558542309642,20.10226642186707,220.49717341476708,65.75596896678552,107.01742656597689,40.95029900445459,27.723888459779978,13175,1995,2009.6666666666665,1936.3333333333335,29.333333333333332,15805,2136.75,2213,2009.6666666666665,98.43832671610518,16552,2639.714285714286,2941,2213,343.7386649102531,11989,3152.75,3274,2846,190.73353484298943,28231027263488,4231379702954.667,4231379702954.667,4231379702954.667,0,31017481079125.336,4231379702954.667,4231379702954.667,4231379702954.667,0,26795293877418.664,4231379702954.667,4231379702954.667,4231379702954.667,0,16954236540928,4231379703864.8887,4231379704320,4231379702954.667,0,121412731120640,17329134993432.379,17329135081813.332,17329134737749.332,0,127013531697834.66,17329135574698.668,17329135723520,17329135475029.334,0,109793216635904,17329141286960.762,17329149694976,17329135948800,0,57788707551232.01,17329174286449.777,17329197929472,17329149804202.668,0,239925162240494.66,34270351789450.984,34270351791132,34270351787486.33,0,251291119846682.34,34270374141603.945,34270406177772,34270351792265.664,0,217053995033480,34270467371236.086,34270510799417.336,34270419404730.336,0,114252306676545.33,34270526188546.64,34270526588429,34270525829249.336,0,135381298445781.31,20296157726429.137,20296157729756.332,20296157723246.332,0,148815747897458.66,20296157803383.348,20296157899146.332,20296157733014.668,0,128570601401022.66,20296186759397.26,20296221033947,20296161449223,0,74442360360290.33,20296270054028.195,20296309758781.336,20296225781016.336,0,
TeraSort,1280000000,8,3,1,3,0,876,0,437.5,417.5,4,1,4,0,883,0,883,0,4,2,2,0,441.5,273.5,293.333,297.461,246.00235678024018,17.61860063121897,52.46989435623052,2.59264295795559,16.563147530530753,855.9826901744767,56.46482510439317,90.235898834446,22.111366593023416,22.62693421624416,908.1528110033973,64.54687567886792,87.51433563527725,26.930939202364613,17.215847621277256,747.7840272831307,57.56411710056549,88.90924147209319,21.10562054466977,18.54165910543002,29757.666666666668,2167.8974358974356,2560.666666666667,1883.6666666666665,293.50948000147775,52041.33333333333,3397.1509920634917,4785.666666666666,2559.666666666667,707.733994759597,74002,5349.555555555556,5716,5113.333333333334,292.40794960847165,81310,6247.046703296703,6638.666666666666,4968.333333333333,568.7527894634771,59246579335509.33,4231898523964.952,4231898526890.667,4231898518698.667,0,62088825838933.34,4231899654025.8467,4231901682176,4231898526890.667,0,57856950571861.33,4231901685452.8,4231901690368,4231901682176,0,55042919054506.67,4231901744847.551,4231901761365.333,4231901691733.3335,0,236922018398549.3,17330915661647.707,17330916017152,17330915240277.332,0,254361900959061.3,17330984651713.86,17331105943210.664,17330916028074.668,0,242746204839253.38,17331284019102.227,17331474138112,17331106411520,0,225406873297920,17332018944448.86,17332324933290.668,17331547933013.332,0,468475484881725,34276914123658.13,34277066649851.336,34276839386145.67,0,502790607706417.4,34277333523121.72,34277734659360.336,34277071117233.336,0,479927106205553.6,34278222754715.25,34278549104986,34277813228207.664,0,445662502386452,34278560515178.75,34278566160714,34278554057324.67,0,284199489969508,20299963569250.574,20299964061657.332,20299963309650.332,0,297806715586860.7,20300047707083.75,20300214921244,20299964072213,0,277512729083161,20300466267733.203,20300704592804,20300222394817.336,0,263933445381193,20301232854864.33,20301672910188,20300706859494.332,0,
TeraSort,960000000,8,4,1,4,0,880,0,879,0,1,1,1,0,886,0,885,0,5,1,5,0,893,0,296.667,191.503,76.91270641938655,8.5667202820719,33.10495935070794,1.426855107621412,9.27798942328153,349.818130453907,44.60858297998967,96.2618797345728,11.245320975546882,27.414324938356522,472.24192719548455,49.71218542881647,82.34674372673659,18.620276599482608,20.084912854075007,417.74929601097267,66.87936171951796,103.2091325426561,45.13321016271141,19.123071203482255,15478.666666666668,1921.2380952380954,2093.333333333333,1837,120.06733520313317,19835,2476.666666666667,2899.333333333333,2093.333333333333,399.62573345334175,33235.33333333333,3502.6444444444446,3895.333333333333,3271.333333333333,300.6229562156433,25162,4025.7222222222226,4199.666666666667,3716.666666666667,176.92451839004593,32461690395818.664,4232504514730.667,4232504515072,4232504512341.333,0,33888832028672,4232504520874.667,4232504527360,4232504515072,0,39499557962410.664,4232504527360,4232504527360,4232504527360,0,26822168758783.996,4232504528270.2227,4232504528725.3335,4232504527360,0,144492882164736,17334131910959.41,17334132151296,17334131607893.332,0,138764607339178.69,17334144230863.238,17334175375018.668,17334132248234.668,0,161827451239082.7,17334175735314.963,17334175887018.668,17334175375018.668,0,109808310319445.34,17334237268504.383,17334265822890.668,17334179927040,0,285722276402052,34285717710413.188,34285774971626,34285703687481.336,0,274328675660642.7,34285888359501.83,34285972698790,34285797384188,0,320011858533625,34286116927630.977,34286188405806,34286008175334,0,217163192989355.34,34286283313687.844,34286299515531.332,34286230666694,0,155700386498417,20305819700369.92,20305819946073.668,20305819552151.668,0,162464080066258.7,20305823671502.582,20305836335715,20305820029501.664,0,189549314411311.34,20305916968007.535,20305951427495.668,20305850446946.336,0,128600548209124,20306141957728.19,20306360572135.332,20306005019954.668,0,
TeraSort,1280000000,8,3,1,3,0,876,0,437.5,417.5,4,1,4,0,883,0,883,0,4,2,2,0,441.5,273.5,293.333,297.461,402.4513370087551,22.41332983532541,48.505866749486664,2.5106236477764408,15.70470981287874,1064.8967413617463,54.41653192250019,87.11723795711823,19.3632578548429,21.172523139043186,629.393004586025,35.84085065666957,66.74000235223869,12.320238234992127,14.789507890733514,869.0832894474622,51.47502080161563,95.6607303655666,19.983511584791046,25.559782876334864,40075,2260.3703703703704,3024.3333333333335,1861.6666666666665,479.036684960648,95957.66666666666,4905.625925925926,6100.666666666667,3024.3333333333335,1013.3192645441864,108086.33333333334,6178.643518518518,6704,5744.333333333334,371.5149898563169,110417,6483.845996732026,7152.666666666667,5546,661.5493816370705,74786858492074.67,4232511389980.4443,4232511392256,4232511384064,0,81853534871893.34,4232511396352,4232511400448,4232511392256,0,73388512202069.33,4232511403178.6665,4232511408640,4232511400448,0,71981494856192,4232511427454.6055,4232511442773.333,4232511408640,0,306314547343701.3,17334781782312.715,17334782899200,17334780716032,0,335275257231360,17334915381991.348,17335065577813.332,17334786375338.668,0,300610019957418.6,17335170645693.629,17335474669909.332,17335065577813.332,0,294806583929173.4,17336142924047.059,17336691381248,17335525793450.668,0,605834595469605,34291139648985.727,34291346306229.33,34291015856614.336,0,663023167298527.8,34291760866653.715,34292139162109.664,34291374665495.668,0,594453411964916,34292547778868.438,34293003665734,34292200877495.336,0,583024147817981,34293074841811.035,34293081721223.664,34293067021594,0,358801429546951.7,20308258734307.78,20308259787812,20308258056412.668,0,392674074462077,20308426614187.387,20308581106445,20308259945084.668,0,352063114959125,20308755920242.02,20309091814891.664,20308618591324.668,0,345282937961573.3,20309703326365.81,20310208081186.668,20309149566951.332,0,
TeraSort,1280000000,8,3,1,3,0,876,0,437.5,417.5,4,1,4,0,883,0,883,0,4,2,2,0,441.5,273.5,293.333,297.461,306.58897560452334,19.085698297478107,51.777095400372204,0.7618982943317895,15.875137642346395,852.277749436225,51.53324782007543,92.6438484221715,24.044334904535997,24.13171808225496,906.4662054803753,55.85266990244311,90.65188719219812,23.6361679645944,17.342450257658676,800.0978385306718,53.33985590204478,87.02243462416189,18.34991734231855,21.40123561815331,36677.666666666664,2213.796568627451,2844.666666666667,1874.6666666666665,426.38572115068433,62673.33333333333,3994.3294117647056,4676.333333333333,2844.666666666667,622.8759686007048,91108.66666666667,5613.96568627451,6112.666666666666,4221,722.3367463172654,94317.66666666667,6287.844444444445,7277.333333333334,4996.333333333333,803.6135327149019,70554355543040,4232511895667.4507,4232511912448,4232511849642.6665,0,69156009127424,4232511913085.1562,4232511916544,4232511912448,0,69147338210816,4232511925845.334,4232511932928,4232511916544,0,63487679329792,4232511955319.467,4232511976618.667,4232511934293.334,0,283336970521600,17338939694264.723,17338969004373.336,17338936701952,0,294855710718293.4,17339008513828.254,17339111887872,17338985124864,0,283235136027648,17339374916608,17339598115840,17339141605717.336,0,260101779381248,17340118625416.533,17340418462720,17339629502122.664,0,560202957393045.4,34297098333866.15,34297268973571.664,34297023376963,0,594539223851284.8,34297565619542.844,34297945093797,34297293597233.336,0,560226654150793.4,34298560874758.367,34298944474554,34298011827599,0,514484764707514,34298984313834.266,34298992380059,34298978303743.336,0,338567312212608.7,20312685069307.438,20312685919095.668,20312684709234.336,0,338585808618278.6,20312718231715.816,20312828257639.668,20312686104924.336,0,331778579306298,20313265170080.184,20313544705035.332,20312873909200.668,0,304710417626629,20314027841775.266,20314573368621,20313589008254,0,
TeraSort,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,39.527056254096934,5.057122592156532,17.691148383787247,0.23560031490338088,5.909971909703275,79.62722784393023,13.110690252961774,35.91533685496313,1.79717279282781,13.283964316072106,376.32445173932445,56.70492952945897,110.86326889870183,13.493518290424538,33.80755896801969,349.1109287880353,73.32233167211683,92.78350365693,49.91785970039846,15.117303045090413,13541,1927.8551587301586,1956.3333333333335,1880.333333333333,36.7459437007111,13884,2072.0476190476193,2226.3333333333335,1956.3333333333335,133.61534801245625,15178.666666666668,2413.2380952380954,2658.3333333333335,2305,162.62626662203718,13954.666666666666,2959.4,3034.6666666666665,2658.3333333333335,150.53333333333333,29656386429098.664,4232512242858.6665,4232512242858.6665,4232512242858.6665,0,28229239027712,4232512260998.0947,4232512302933.333,4232512242858.6665,0,26802091786069.336,4232512302933.333,4232512302933.333,4232512302933.333,0,19755543546197.332,4232512302933.333,4232512302933.333,4232512302933.333,0,121477508918272,17340778947925.332,17340779269802.668,17340778696362.668,0,115671973986304,17340779385823.492,17340779564714.668,17340779269802.668,0,109866441309866.66,17340780245463.363,17340780700672,17340779586560,0,80882144841045.34,17340780988211.2,17340781362858.668,17340780700672,0,240151410662068.7,34301444231924.016,34301444233518.33,34301444229918.664,0,217249898072781.7,34301455901266.008,34301481335955,34301444234484.336,0,228701299567034.3,34301546225208.9,34301587482421.664,34301487471184.664,0,160066856153028.34,34301611178285.6,34301626118978.664,34301589952945.33,0,142226855340224,20315612931877.367,20315612935593.332,20315612927558.332,0,128660684667064.66,20315612986599.492,20315613067661,20315612938313.332,0,128692929246824.66,20315627052532.46,20315657059012,20315613100615.668,0,94779488427230,20315736351402.766,20315794551787.336,20315675918574.664,0,
TeraSort,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,56.34406789966468,8.102135542198747,29.09006624911765,0,9.562326261570751,177.96185116204987,29.353549577105547,42.01151411836931,13.323532452395007,10.489848850288991,392.0271962630745,62.8846558876355,86.8825179594772,23.667764607865482,21.71613211373323,278.30516949806326,69.57629237451582,86.75301526436165,49.925113621597575,13.519197245513332,12387.333333333332,1951,1951,1951,0,13383.333333333332,2123,2209,1951,121.62236636408618,18611,2658.7142857142853,3052.333333333333,2209,370.4832659624678,11340.666666666666,3052.333333333333,3052.333333333333,3052.333333333333,0,26793422491477.336,4232512595114.666,4232512595114.666,4232512595114.666,0,26802093629269.336,4232512595114.666,4232512595114.666,4232512595114.666,0,29627588165802.67,4232512595114.666,4232512595114.666,4232512595114.666,0,15523032321877.332,4232512595114.666,4232512595114.666,4232512595114.666,0,109763056641024,17341504013116.953,17341504055637.332,17341503961429.332,0,109870860159317.34,17341504311149.715,17341504698709.332,17341504055637.332,0,109854667936768,17341505049437.46,17341505262592,17341504795648,0,69366023375530.66,17341505843882.664,17341506292053.336,17341505340416,0,217243175985989.03,34305393607272.938,34305405206875.67,34305391518084.664,0,217275070051938.3,34305437768823.11,34305463302828.664,34305418699074.332,0,217285283701128.34,34305521845294.195,34305563529365,34305471455674.336,0,137222272407525,34305568101881.25,34305570378528,34305565243039.33,0,128654844261095.66,20317355888214.26,20317355940260.668,20317355721318,0,128703488335522.34,20317356691627.293,20317360136116,20317355964122,0,142221747336699.7,20317392476671.38,20317421336947,20317365335424.668,0,74470574078913,20317486138426.887,20317528304757,20317432791659.668,0,
TeraSort,1280000000,8,3,1,3,0,876,0,437.5,417.5,4,1,4,0,883,0,883,0,4,2,2,0,441.5,273.5,293.333,297.461,279.31571226019526,18.621047484013015,53.8303487568679,0.040420149670963815,19.08433788020367,920.0229006639055,59.23908701749338,92.66813987752882,14.554117078387495,24.62227266260576,875.3797471001401,59.57306389355455,90.12429688283744,23.939326491371588,17.705183265347998,778.0617098935049,59.96290744855438,94.11875593861126,35.466050105461925,18.329812082260005,32164.666666666664,2144.311111111111,2311,1902.6666666666667,191.27210520631593,57567.666666666664,3707.872023809524,4362.666666666667,3184.333333333333,566.7452457519328,80218.33333333333,5454.56984126984,6211.666666666667,4244.333333333334,717.994821155186,91367,6859.725274725275,7262,5387.666666666666,636.0313218974962,63487696421034.67,4232513094735.6445,4232513112576,4232513093461.3335,0,64923515909120,4232513113173.3335,4232513113941.3335,4232513112576,0,62089349800618.67,4232513116873.5493,4232513120768,4232513113941.3335,0,56449818443776,4232513136986.96,4232513148074.667,4232513122133.333,0,260138801822720,17342586788181.334,17342587298816,17342585854293.332,0,266054421960704,17342697620163.047,17342869208746.668,17342587309738.668,0,254431304933376,17343049087850.465,17343274980352,17342880576512,0,225562124851541.3,17343897776173.012,17344223011840,17343376993962.668,0,514663332056288.6,34310888803752.58,34311055903938.33,34310810818188,0,526158111956307.25,34311430215749.164,34311732050052.336,34311089710469.336,0,503273146404363.6,34312389962170.82,34312734210637.664,34311810779731.336,0,446107140699665.6,34312741148806.508,34312748404879.67,34312734311540,0,304800823603237.4,20320054906882.492,20320055578174,20320054567094.336,0,311618952215458.7,20320090973483.457,20320172133032.668,20320055668750.668,0,298057632022566.3,20320597541046.36,20320870683746.668,20320245122592,0,270946673540579.66,20321430882832.83,20321958234109,20320887150038,0,
