Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,183.47748389631533,16.641484959872454,34.473367766939624,0.04014193546108071,13.978644355367484,536.5504115303736,44.712534294197795,76.2811987540712,16.445276383555935,16.391889308895,702.3530975096295,62.339753501452435,87.50839241009501,22.406694333499846,21.339632800274995,521.8472817631803,52.184728176318025,74.50282911729659,30.93878300805497,13.88940355568858,26512.333333333336,2287.613636363636,2523,2080,220.00626465043905,39389,3282.416666666667,3966,2567.3333333333335,491.51844663499986,47544.333333333336,4237.777777777777,4601,3948.333333333333,312.6539092096943,47397.666666666664,4739.766666666666,4943.333333333334,4477.333333333333,177.83965422185182,49392696607914.664,4232587116094.0605,4232587132757.333,4232587093162.666,0,50791045593088,4232587132757.333,4232587132757.333,4232587132757.333,0,47965547265024,4232587132757.333,4232587132757.333,4232587132757.333,0,42325871327573.336,4232587132757.333,4232587132757.333,4232587132757.333,0,202826047256917.34,17379343912991.031,17379350845781.332,17379330936490.668,0,208552259265877.34,17379354938823.113,17379385538901.332,17379350945450.664,0,197009198863018.66,17379422835246.547,17379431293952,17379410554538.664,0,173794467284992,17379446728499.2,17379451655168,17379431363584,0,401421828199402,34405807396697.508,34405847698384,34405792914572.664,0,412871835335026.6,34405986277918.887,34406126908022.67,34405861206175.33,0,389943161352165.6,34406261953219,34406398026727.664,34406149182249.67,0,344065499233921.3,34406549923392.133,34406671185146.668,34406418763996,0,237768715606629.3,20378367027846.098,20378367123379.336,20378366949484.664,0,244540408810405,20378367400867.086,20378367684431,20378367148247.332,0,230983052317881,20378368030529.613,20378368384147,20378367732167,0,203783687533048.66,20378368753304.867,20378369145679.336,20378368432581.332,0,
Cluster Iterator,1204917087,11,45,10,4.5,2.57876,60.7,41.0611,25.3913,14.6071,40,10,4,2.52982,60.4,42.4858,32.7222,20.7064,35,10,3.5,2.61725,63,48.7668,34.1111,21.6946,94.68005601113077,9.924707689744693,25.829900096363044,1.0449391176669405,8.336907934827114,402.5083834164974,47.32902223030667,79.80631645537366,14.2566611721161,19.620716325050736,526.3263982797941,62.92867263798672,90.78802459911972,44.02275875716587,17.377659833597892,391.1555423068622,69.5654176746836,79.15595429721473,58.17585569246146,7.657060615811143,19022.666666666668,2113.6296296296296,2162.6666666666665,2015.3333333333335,67.03178452747184,24360.333333333332,2816.222222222222,3090,2162.6666666666665,420.8709944004536,24910.666666666668,3087.4682539682544,3414.333333333334,2907.666666666667,238.40588651669339,18413.333333333332,3218.1333333333337,3232.0000000000005,3197.3333333333335,16.983128883296704,38093288495616,4232587610624,4232587610624,4232587610624,0,36686199255381.336,4232587610624,4232587610624,4232587610624,0,33869441306624,4232587610624,4232587610624,4232587610624,0,23988436423509.332,4232587610624,4232587610624,4232587610624,0,162273310726826.66,17381841318820.977,17381863984810.668,17381814795946.664,0,150600037589674.66,17381864106439.11,17381864207360,17381863984810.668,0,139164981170176,17381864412514.879,17381864640170.664,17381864231936,0,98454450561365.33,17381865058463.29,17381865350144,17381864879104,0,321179724440533.7,34411520240055.062,34411527627878.336,34411519136228.336,0,286778479990081,34411626068836.926,34411738669731.67,34411539421403,0,286771166359762.7,34411870384281.055,34411918426977,34411782096164,0,194995347934616,34411926998539.547,34411928535957.664,34411922385518.33,0,183431711605180.7,20381301289464.52,20381301319268.668,20381301241320,0,176609179339115.7,20381301515601.594,20381301731973,20381301347768.664,0,163100452158962,20381302074464.246,20381302242569.332,20381301840150,0,115465279663308.33,20381302373999.355,20381302548089.664,20381302258347.668,0,
Cluster Iterator,1807371702,11,40,12,3.33333,1.92931,48.9167,38.528,27.1429,21.3191,34,6,5.66667,2.0548,98.1667,36.4802,38.2667,12.2337,36,9,4,2.10819,66.8889,31.9285,32.5,22.0612,254.0621321248657,16.937475474991047,36.6586957574985,0.05847011539778915,12.374762258120878,544.1332448356243,36.27554965570829,47.28431310565698,14.745164295177409,9.717556030079997,986.6963627775153,65.77975751850103,90.26869092319863,39.894447741844914,16.2708240066501,494.11125223730903,47.44676393093973,109.46042390745478,16.465124501725693,24.78295702850866,33385,2272.485714285714,2434.6666666666665,2078.6666666666665,176.50668459658823,48666.666666666664,3244.4444444444443,3990,2434.6666666666665,521.2182628625818,65144,4342.933333333333,4777.666666666666,3990,294.48550548540317,48329.33333333333,4596.612121212122,4942.666666666666,4385.666666666666,206.5913205976913,62061668119210.67,4232587845168.7617,4232587845461.333,4232587844096,0,63488817681920,4232587845461.333,4232587845461.333,4232587845461.333,0,63488817681920,4232587845461.333,4232587845461.333,4232587845461.333,0,45160117738154.664,4232587868796.121,4232587878229.3335,4232587845461.333,0,260732525733546.7,17382168382236.445,17382178179413.334,17382144220842.668,0,260732734800213.3,17382182320014.223,17382208001024,17382178179413.334,0,260733129864874.7,17382208657658.31,17382209321301.332,17382208077482.664,0,185477650419712,17382223923404.8,17382229496832,17382209381376,0,516206484223711,34413765614914.066,34413808295764,34413753548534.336,0,516208596419084,34413906427938.934,34414017182770,34413817718506,0,516212049767760.75,34414136651184.047,34414252764944,34414030490284.336,0,367106543499025,34414364571150.816,34414413666825.33,34414279837707.664,0,305736443804994.7,20382429586999.645,20382429693419,20382429478837,0,305736448673486.7,20382429911565.777,20382430202739,20382429713134.668,0,305736459242360,20382430616157.332,20382431002285.336,20382430255715,0,217433909129697.66,20382431507980.812,20382431853912,20382431128577.664,0,
Cluster Iterator,602462602,11,47,9,5.22222,3.55208,68.1111,44.4883,24.7917,15.9269,43,9,4.77778,3.25842,68.2222,52.3148,27.0455,18.3612,50,11,4.54545,3.70169,54.6364,50.124,21.2963,15.9996,118.3914426856729,13.154604742852545,32.88799414436992,1.3176453539364286,12.02208519488049,222.32802871827107,24.703114302030116,40.126071836315255,17.002978367379917,7.0432005171683425,345.7897536380468,38.421083737560764,106.79028319553086,4.165861897890937,34.09178810165229,429.95760275066743,71.65960045844459,95.53268117108854,41.38659703771547,17.1685596711197,19337.666666666664,2148.6296296296296,2177.3333333333335,2029,52.84577044838931,24750.666666666668,2664.5777777777776,2881.6666666666665,2177.3333333333335,304.7093731302499,23163.333333333332,2669.722222222222,2995.6666666666665,2484,243.87856895116872,15307.333333333332,2551.222222222222,2598,2457.6666666666665,66.15376775100812,36694943949141.336,4232588085760,4232588085760,4232588085760,0,39491641627306.664,4232588089400.8887,4232588102144,4232588085760,0,36694944096597.336,4232588102144,4232588102144,4232588102144,0,26793877435562.664,4232588102144,4232588102144,4232588102144,0,156446369924096,17382929991566.223,17382940644352,17382913837397.332,0,156446466488661.3,17382940720962.371,17382940763136,17382940658005.336,0,156446468908032,17382940989781.336,17382941276501.336,17382940802730.668,0,104297785239552,17382964206592,17382981153792,17382941320192,0,309755940720431.7,34417326746714.633,34417329306079.664,34417326355424.336,0,309756541013434,34417393445937.11,34417461121013,34417337113945.664,0,309757633087039.6,34417514787448.85,34417532309756.336,34417478536706.67,0,206505194604476.66,34417532434079.44,34417532536497.664,34417532342914,0,176684527805099.66,20384187046372.125,20384187072180.664,20384186966507.668,0,190230840565350,20384187214546.62,20384187353360.336,20384187090273,0,176684531849000,20384187503397.93,20384187627225.664,20384187397364,0,122305126553351.34,20384187758891.89,20384187867715.332,20384187660319,0,
Cluster Iterator,1204917087,11,45,10,4.5,2.57876,60.7,41.0611,25.3913,14.6071,40,10,4,2.52982,60.4,42.4858,32.7222,20.7064,35,10,3.5,2.61725,63,48.7668,34.1111,21.6946,95.59774231923959,10.621971368804399,39.24901410339143,0.39397537572554686,13.876284074344117,369.23453469344287,38.060472735086535,57.22389253561202,8.580940192487084,13.403485366949251,461.86262403987695,44.02143997665627,71.93240564414361,25.571695452396042,15.730281145416392,602.6515735444787,69.0074272470745,117.08294312307738,32.53266288278538,27.158191315215603,20643.333333333332,2209.314814814815,2720.6666666666665,2133.6666666666665,182.50426393349906,26887.000000000004,2901.259259259259,3454,2743.333333333333,295.4523536519275,36517.333333333336,3552.5811447811443,3766.3333333333335,3292.333333333333,202.67980604934172,28910.333333333336,3429.638888888889,3751.666666666667,2913.3333333333335,400.1915605273112,39520444670634.664,4232588343808,4232588343808,4232588343808,0,40927534664533.336,4232588349132.8,4232588354730.667,4232588343808,0,40927534720512,4232588354730.667,4232588354730.667,4232588354730.667,0,35287856475648,4232588362240,4232588369749.334,4232588354730.667,0,162282802315264,17384784746958.695,17384790037504,17384777117354.668,0,162300437833045.34,17384790165587.438,17384790270976,17384790037504,0,168212382492330.66,17384809213747.2,17384842716160,17384790270976,0,150626416558762.66,17384864719701.332,17384870405120,17384842716160,0,321276033337401.7,34420867254749.043,34420882323697.33,34420864268336.332,0,309813443420003.7,34420943716311.71,34421009923365.336,34420891720470,0,344245959028256.6,34421137056843.902,34421218695948,34421035473689,0,298312534881427.3,34421259188030.4,34421273092614.664,34421230458691,0,190267923913386.34,20386581557450.766,20386581630395.332,20386581476774,0,190303021458654,20386581768315.844,20386581907469.332,20386581652018,0,203880407154334,20386582287298.562,20386582524474.668,20386581963434.336,0,169881352495460.66,20386582711669.54,20386583017855.336,20386582557913.668,0,
Cluster Iterator,602462602,11,47,9,5.22222,3.55208,68.1111,44.4883,24.7917,15.9269,43,9,4.77778,3.25842,68.2222,52.3148,27.0455,18.3612,50,11,4.54545,3.70169,54.6364,50.124,21.2963,15.9996,104.21326368975512,12.708765081901173,45.956334139268385,0.38344547702198006,16.123389438890978,234.85587940270588,28.550629724760448,41.378278413779455,16.33097266940191,8.586050413356231,409.1777211457862,45.46419123842069,83.69696760151312,11.203723415446902,25.16492385457599,376.02173900418785,67.04482206774634,89.4424224558766,44.35929779647149,17.85211037373509,17912.333333333332,2147.449074074074,2195.6666666666665,2125.6666666666665,22.300446915103,22170.333333333332,2675.7916666666665,2817.666666666667,2251,245.33976647625457,23227.666666666668,2580.8518518518517,2917,2330,261.1057262381437,14568.333333333334,2557.266666666667,2588.3333333333335,2471.666666666667,50.808128872546504,35267799072256,4232588611413.333,4232588611413.333,4232588611413.333,0,35287858484053.33,4232588611413.333,4232588611413.333,4232588611413.333,0,38093297502720,4232588611413.333,4232588611413.333,4232588611413.333,0,25395531690325.332,4232588615054.222,4232588616874.667,4232588611413.333,0,144928600538112,17386359423108.74,17386371006122.664,17386352701098.668,0,144911524527104,17386387304106.668,17386397949610.666,17386371156309.332,0,156477583934464,17386398214940.445,17386398482090.668,17386397975552,0,98590327615829.33,17386429091316.621,17386438213290.668,17386398599509.332,0,286872167234883.3,34424084440512.01,34424086492563.664,34424084070433.664,0,286882859389266.4,34424176170442.08,34424265545151,34424096013441,0,309818581712166,34424286856907.336,34424288004333.33,34424279706796,0,195090410368682.7,34424288137354.555,34424288188567.664,34424288040342.336,0,169936179423333,20388967762303.04,20388967795006.332,20388967679193.332,0,169901184014240.7,20388967968302.46,20388968152240,20388967814991,0,183500714493519.3,20388968277057.703,20388968404963.332,20388968184156.332,0,122333811149931,20388968524988.5,20388968571431.668,20388968433563,0,
Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,514.8385101158729,24.51611952932728,50.17606896280836,0.2702998489393849,19.399866288071557,1182.1405992992231,56.93814755449807,84.58236919305727,22.949494830771616,16.049579656160397,1406.9807203072216,66.9990819193915,118.21492359914862,30.603545683647955,21.751482992890768,956.0219369048475,45.52485413832608,90.79975832759055,2.912053817484507,17.947652597974077,51460.33333333333,2487.7674603174605,3060.666666666667,2073.333333333333,462.41376107746953,90641.66666666667,4365.3650793650795,5268,3060.666666666667,651.855874575557,117635,5601.666666666666,6067.333333333333,5106.666666666666,452.36347166298435,119013,5667.285714285714,6362,3662.9999999999995,911.206984887882,87486017228458.67,4232588861269.333,4232588861269.333,4232588861269.333,0,87486017359530.67,4232588867510.8574,4232588883114.667,4232588861269.333,0,88884367234901.33,4232588915947.6826,4232588932266.667,4232588883114.667,0,88884368170154.67,4232588960483.5557,4232588966400,4232588932266.667,0,365157399903914.7,17388447614472.125,17388457123498.668,17388413116074.668,0,359429102841173.3,17388485978154.26,17388517701973.336,17388457123498.668,0,365158902475093.3,17388519165480.633,17388520341162.668,17388517701973.336,0,365158958324053.3,17388521824954.918,17388523579733.332,17388520347989.336,0,722974955878771.6,34427378851370.08,34427473952383.664,34427339404620.336,0,711524483363087,34427664169635.195,34427890247058.33,34427485036236,0,722989511164446,34428071960211.71,34428255890143.336,34427904741976.33,0,722998335788001.8,34428492180381.03,34428642945701.664,34428274204163,0,421443253102693.6,20391389961954.562,20391390188852,20391389770545.332,0,421443267096091.4,20391390635721.363,20391391132707.664,20391390210894.332,0,428219224117053.75,20391391624621.605,20391392067346,20391391170253.668,0,428219247409999.4,20391392733809.492,20391393385461,20391392109638,0,
Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,348.9253473250758,20.52502043088681,41.90018951621551,0,17.81780483464201,1083.1304939544705,63.713558467910026,100.23347404543593,20.39031761094779,20.889878504229333,1557.2194513078389,91.60114419457875,126.67970783450718,50.250098880313516,15.609802012953072,1061.8761081892562,66.36725676182851,114.09262723013359,17.72372196316378,28.768247650484298,41128.666666666664,2419.333333333333,2682.6666666666665,2093,264.41565484650255,65753,3867.823529411765,5056.666666666666,2682.6666666666665,725.3726782454866,88915.66666666667,5230.333333333333,5845.333333333333,4759.333333333333,474.15236228491597,85419.66666666666,5338.729166666666,6039.333333333333,4324,829.4592117463175,71954016233984,4232589190234.353,4232589197141.333,4232589184853.333,0,71954016351402.67,4232589197141.333,4232589197141.333,4232589197141.333,0,71954016351402.67,4232589197141.333,4232589197141.333,4232589197141.333,0,67721427154261.33,4232589197141.333,4232589197141.333,4232589197141.333,0,295639912637440,17390583096320,17390584794794.666,17390577371477.332,0,295640115446784,17390595026281.41,17390616702634.668,17390584838485.332,0,295640873942698.7,17390639643688.156,17390657587541.336,17390619490645.334,0,278250531315712,17390658207232,17390659277824,17390657683114.668,0,585362194339617.6,34433070255271.633,34433112551683.664,34433053343077.336,0,585366123906330,34433301406254.703,34433550618828.336,34433121298828.336,0,585374091857531,34433770109266.53,34433959813833.67,34433581275161,0,550947187334374,34434199208398.375,34434311246189.67,34433989719524,0,346717779928596.3,20395163525211.547,20395163646732.332,20395163386500.332,0,346717789116037.7,20395164065649.273,20395164628758.668,20395163664506,0,346717809000207.6,20395165235306.332,20395165763539.332,20395164711172,0,326322663106878.7,20395166444179.918,20395167036281.336,20395165849627,0,
Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,331.5622613294909,18.48155920660385,56.77429200537301,0.23179724841940177,17.197149368381062,842.5405486814949,49.56120874597028,92.5625506829535,25.411002466709824,15.131368173021267,945.1956120471605,56.64098335702123,93.6141708324033,23.18741224565773,21.788915173407354,493.55486190087623,31.31169775039358,77.68149252687519,2.559597521010112,18.59711702724174,43627.33333333333,2502.444444444445,3263.666666666667,2075,509.2381933949795,76658.33333333333,4509.313725490196,5552.666666666667,3263.666666666667,833.7596861217427,92299.33333333334,5429.372549019608,5976.333333333333,4794.333333333334,485.15170346275795,74899.33333333333,4859.366666666667,5130,4560.666666666667,265.3146772943627,73389910068565.33,4232589322600.297,4232589326848,4232589321386.667,0,71954018556416,4232589326848,4232589326848,4232589326848,0,71954018571434.67,4232589327731.451,4232589328213.333,4232589326848,0,66323080380928,4232589328213.333,4232589328213.333,4232589328213.333,0,301596038931797.3,17392027975585.184,17392032218794.668,17392007883093.332,0,295665095332864,17392064431344.941,17392092632064,17392032232448,0,289935545778858.7,17392106513854.742,17392115172352,17392092850517.332,0,272434459243520,17392115968546.133,17392117483861.334,17392115172352,0,596975092349130.6,34438655797609.55,34438723203463,34438630315553,0,585461734619840.2,34438925565872.96,34439148531062.33,34438735110398.336,0,574008862498605,34439374989593.484,34439528489769.336,34439173274322.336,0,539549644226527,34439647897392.04,34439731659080,34439538799341.33,0,353617513053803.3,20398578954667.227,20398579134336.668,20398578762634.332,0,346775857115592.7,20398579830328.98,20398580661762,20398579160400,0,346775888986213.6,20398581705071.39,20398582391263.332,20398580772005.668,0,319598871320875.3,20398582884720.195,20398583415018,20398582434839,0,
Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,185.85573293164447,13.275409495117463,50.13788149389461,0,13.726355687573458,815.7251573833496,56.21768748934574,89.07170505308859,24.694246865966843,18.88255140267229,814.6917135520044,58.1922652537146,87.2597134444791,29.27759865193778,18.44237627704848,421.6110887291165,34.35026825206481,76.38240074512638,8.864309040265475,19.525493876545678,32681.333333333336,2385.3168498168498,2861,2082.6666666666665,307.2672339207643,54097.66666666667,3728.357264957265,4667.333333333333,2861,690.8156097647993,77843.33333333334,5560.238095238095,5934.666666666667,5059.666666666666,407.6433368765595,59751.333333333336,4856.841880341881,5267.666666666667,4165.333333333334,481.18666391833943,57857903534933.33,4232589459187.8096,4232589459285.333,4232589457920,0,60692144111445.33,4232589459922.4883,4232589460650.666,4232589459285.333,0,59256252449109.34,4232589460650.666,4232589460650.666,4232589460650.666,0,52198164545706.67,4232589467372.3076,4232589548032,4232589460650.666,0,237778157655722.7,17393498182873.555,17393498674176,17393494074368,0,249441177856341.3,17393521394232.887,17393573745664,17393498678272,0,243510102225578.7,17393578730398.477,17393585890304,17393573745664,0,214562945956864,17393600525889.64,17393602058581.332,17393599636480,0,470751432408342.6,34443799196525.844,34443849757514.336,34443783649553,0,493736126680347,34443977825927.844,34444116125868.336,34443861300998.336,0,482220406680196,34444314762871.15,34444497382949.33,34444138894459.67,0,424820868018570.4,34444591646997.61,34444641484201.67,34444517672833.664,0,278841150480408.7,20401455721215.945,20401455833882.668,20401455602117,0,292463383414070.7,20401456184506.74,20401456634747.336,20401455859462,0,285620403142756.7,20401457367339.76,20401458092396,20401456716389.664,0,251646119981579.3,20401458512408.35,20401458835086.332,20401458174022,0,
Cluster Iterator,1204917087,11,45,10,4.5,2.57876,60.7,41.0611,25.3913,14.6071,40,10,4,2.52982,60.4,42.4858,32.7222,20.7064,35,10,3.5,2.61725,63,48.7668,34.1111,21.6946,174.72128673260795,17.400891388577755,50.029494452428,0,17.942123617908067,420.77458771263184,39.164453370814996,83.6163182039167,10.359699392441351,20.856319935547084,565.0640991988874,56.506409919888746,87.96938408686817,23.93887565064261,22.58088407995746,382.5816075677033,41.2359723596888,67.86985394863385,2.7694242259647277,20.16244845861746,23689,2299.8,2674.3333333333335,2109.3333333333335,214.93333333333334,31280.666666666664,2920.7848484848487,3627.3333333333335,2682.3333333333335,389.24351042621254,36128.66666666667,3612.866666666667,3971.9999999999995,3305.3333333333335,310.7471394352367,32790.666666666664,3636.5740740740744,3675.333333333333,3586.3333333333335,43.260454706130616,43732998605994.67,4232590715392,4232590715392,4232590715392,0,45160148421290.664,4232590719115.6367,4232590723584,4232590715392,0,42325907235840,4232590723584,4232590723584,4232590723584,0,38122116798976,4232590723584,4232590723584,4232590723584,0,179808978191360,17396786789562.182,17396789165738.668,17396783216981.332,0,185632829841408,17396789339160.824,17396789459285.336,17396789165738.668,0,173967982157141.34,17396798215714.133,17396829803520,17396789492053.336,0,156663617086464,17396851868065.184,17396855514112,17396835169280,0,355984871908831.7,34449697849240.215,34449713371837.664,34449694588459.33,0,367484636266774.7,34449815947887.812,34449922492792,34449721879669,0,344500148692948,34450014869294.8,34450066353675.664,34449940947177.336,0,310086199986905,34450093185663.605,34450103769692,34450073165406.336,0,210887736484053.66,20405689037966.93,20405689094712,20405688980180.668,0,217682147612788,20405689330171.234,20405689622730,20405689112518.668,0,204056898920337,20405689892033.7,20405690090990.664,20405689669722.668,0,183665185900338.3,20405690269624.65,20405690509890.332,20405690153699.668,0,
Cluster Iterator,1807371702,11,40,12,3.33333,1.92931,48.9167,38.528,27.1429,21.3191,34,6,5.66667,2.0548,98.1667,36.4802,38.2667,12.2337,36,9,4,2.10819,66.8889,31.9285,32.5,22.0612,231.27502896045948,16.754425303829294,49.906857562161115,0.3847030187306202,16.573757956229,442.8941451424994,34.06878039557687,59.187676544391245,10.32119681363426,15.636280809471515,831.8601524225072,63.98924249403902,98.23322001515636,36.31549922419684,20.0852302124583,657.295924694437,56.22414439325928,86.60786952535959,14.229638226326996,19.726623021048695,29607,2329.9465811965815,2836.6666666666665,2170,283.60499517533526,40981,3152.3846153846157,3512.666666666667,2836.6666666666665,336.7101740807698,51660.99999999999,3898.7875457875457,4181.333333333333,3512.666666666667,224.9949566922449,52438,4369.833333333333,4626.333333333333,3056,431.605213952832,53616588963498.67,4232590805504,4232590805504,4232590805504,0,55023680471552,4232590805504,4232590805504,4232590805504,0,56430772012373.34,4232590807844.572,4232590810965.334,4232590805504,0,50791089731584,4232590810965.334,4232590810965.334,4232590810965.334,0,220341911756117.3,17398735550070.156,17398738722474.668,17398719349760,0,226183605821098.66,17398738909315.281,17398739033770.668,17398738815317.332,0,226183806429525.34,17398754340732.719,17398779470848,17398739073365.332,0,214627030365866.66,17398781380494.223,17398799858005.334,17398779470848,0,447877878534767.6,34454008434290.133,34454038261711.332,34454001099034.67,0,447903603757354,34454123365950.305,34454238387621.332,34454048230300,0,447907207449452.6,34454400573034.82,34454521752353.336,34454263253737.336,0,424944757993660,34454625983458.297,34454664196473.336,34454540731081,0,258477557955431,20408388742141.293,20408388840739,20408388612295.664,0,272140553144754.38,20408389032496.99,20408389279001.668,20408388863391.664,0,265309065456601.3,20408389650507.797,20408389914994.332,20408389354369,0,244900682948029.62,20408390245669.137,20408390583192.668,20408389955190.332,0,
Cluster Iterator,2409826205,11,40,10,4,2.56905,61.8,45.1216,31.5789,20.505,39,9,4.33333,2.53859,67.6667,44.9543,29.65,20.1923,38,8,4.75,2.72718,70.375,43.0579,39.5,21.4601,596.030483917841,28.07676204921781,86.0671480720407,0.08974167284847603,26.7282034917249,1485.4204438669763,73.02683045141772,103.98562029073948,39.40088583181958,16.97769190573462,1176.5053869995977,54.076763980943,95.39175578528497,21.715808393196667,17.673374985537066,755.4895675412159,41.48438739698875,72.10375019175392,23.077958953748833,12.528416284415691,59340.666666666664,2852.258658008658,4347.333333333333,2138.3333333333335,730.2950236545049,121495.66666666667,5860.661881977671,7379.999999999999,4784.666666666666,928.8997331722663,159022.66666666666,7456.634848484849,7982,6788.999999999999,483.40900692247715,99607.33333333334,5445.255360623782,6472.333333333333,4112.333333333334,819.3688785803115,88913209167018.67,4232590899712,4232590899712,4232590899712,0,88921951244800,4232590899712,4232590899712,4232590899712,0,90320300761088,4232590899712,4232590899712,4232590899712,0,77593727813461.33,4232590901005.4736,4232590902442.667,4232590899712,0,371251471334058.6,17401250121587.625,17401269523456,17401219458048,0,359802170319530.7,17401307315726.66,17401311589376,17401283705173.334,0,377186571370837.4,17401313683548.281,17401315526997.336,17401311589376,0,319065997164202.7,17401317141180.629,17401318426965.332,17401315649877.336,0,735154617373601.4,34459647174347.594,34459816943889,34459582181964.33,0,712217822842859,34460123470017.246,34460407635161.668,34459847319465,0,746702108973522.8,34460691760759.562,34460974099771.336,34460431447194.664,0,631791642086917,34461170549206.5,34461307209510.67,34460999602897.336,0,428659591518914.7,20411722263891.734,20411722772179,20411721976442.664,0,421912600999042,20411724176795.453,20411725613643,20411722887652.664,0,442288441366728,20411727055251.582,20411728403093,20411725728476.668,0,374243475036766,20411729283618.074,20411729991392.332,20411728511410.332,0,
Cluster Iterator,1204917087,11,45,10,4.5,2.57876,60.7,41.0611,25.3913,14.6071,40,10,4,2.52982,60.4,42.4858,32.7222,20.7064,35,10,3.5,2.61725,63,48.7668,34.1111,21.6946,136.0413335699082,12.294013206306433,36.0470184080438,1.565974404461554,11.942460044425923,418.6851431203775,35.66786904669617,41.76092990585424,25.389232145376624,4.889676797295063,652.9626922533755,58.04396901219984,92.24708898218535,24.12506888845399,25.845625733711127,437.3296725015912,51.314134008715484,83.91141730280381,14.194035336734363,22.89633631928002,27307.333333333336,2351.242424242424,2750.3333333333335,2189.333333333333,249.61743779945664,35500,3084.7,3630,2768.6666666666665,398.5228268775268,43191.333333333336,3670.4141414141413,4061.6666666666665,3398,319.25685220006096,30430.333333333332,3665.5046296296296,4160.666666666667,3383.333333333333,356.8016856375418,49384000666112,4232591030784,4232591030784,4232591030784,0,47994393334101.336,4232591030784,4232591030784,4232591030784,0,49363942559573.336,4232591030784,4232591030784,4232591030784,0,35287878056106.664,4232591030784,4232591030784,4232591030784,0,203002389741226.7,17403767290983.438,17403775153152,17403751149226.668,0,197376736465578.66,17403775304590.223,17403775396181.332,17403775153152,0,197176087947264,17403800049281.293,17403828084394.668,17403775396181.332,0,145073511813461.3,17403834153263.406,17403835984213.332,17403828259157.336,0,402116250863045.3,34467436896205.664,34467448735052.664,34467434721424,0,390670120268270.7,34467531202524.836,34467635251323,34467455880146.33,0,390615395225829.7,34467749416355.46,34467819134413,34467660398599,0,287236220443900.4,34467859913875.285,34467877497934.668,34467829478776.336,0,238158142729913,20415967455140.625,20415967512437.668,20415967351383,0,231422300355794,20415967692790.844,20415967940308,20415967531556.336,0,238193774920229.3,20415968310521.703,20415968552374,20415968017011.668,0,163327749696575.34,20415968712071.918,20415968962196.336,20415968584048.332,0,
Cluster Iterator,1204917087,11,45,10,4.5,2.57876,60.7,41.0611,25.3913,14.6071,40,10,4,2.52982,60.4,42.4858,32.7222,20.7064,35,10,3.5,2.61725,63,48.7668,34.1111,21.6946,125.77573176196074,11.434157432905524,38.40552392854253,0.08413792325897812,13.8949584729324,383.86601083263724,34.8969100756943,60.61772474585946,8.75626088167846,15.119551189335867,422.77842666244254,38.6282281488812,73.4508757618708,26.89926820378808,13.738375703172203,524.826306671963,59.667940501960864,83.63191893396612,35.7356681722019,16.607324083605278,24111.666666666664,2191.969696969697,2239.3333333333335,2097,57.54819205205026,32580,2961.818181818182,3530.666666666667,2872.666666666667,193.1230311343467,37151.66666666667,3441.090909090909,3633.0000000000005,2526.3333333333335,416.78471612006365,24489.333333333332,2642.5666666666666,2656.3333333333335,2636.666666666667,9.012398866746485,46558501894314.67,4232591081301.334,4232591081301.334,4232591081301.334,0,46558501894314.67,4232591081301.334,4232591081301.334,4232591081301.334,0,45151410147328,4232591081301.334,4232591081301.334,4232591081301.334,0,39500411478698.664,4232591081301.334,4232591081301.334,4232591081301.334,0,191466799186261.34,17406072653296.484,17406075712512,17406064705194.668,0,191466859809792,17406078164526.545,17406092749141.332,17406075803989.332,0,185623342964736,17406105871968.195,17406132782080,17406092749141.332,0,150920341556565.3,17406146519457.184,17406153242965.336,17406132793002.668,0,379186686670898,34471516970081.633,34471530253795,34471497210134,0,379187663400948,34471605763722.547,34471704638314.664,34471537722921.668,0,367695946548324.6,34471853399348.47,34471925672560.332,34471733167239.664,0,298775899070797.6,34471925801103.547,34471925965217.664,34471925686933.664,0,224604204984488.7,20418564089498.97,20418564146139.332,20418563936438.664,0,224604207343042.38,20418564303912.94,20418564497987.332,20418564164216.668,0,217769911682145.3,20418564828321.906,20418565043260.332,20418564550720.668,0,190601387971637.7,20418565167636.523,20418565304225.668,20418565060980.336,0,
