468144,"SUCCEEDED","Pagerank_Stage1",0,,59,12,8,100,30,20,.9,.85,.2,.8,.1,1100,.85,40,50,4,1,1792,1536,2048,2,0,393,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
418596,"SUCCEEDED","Pagerank_Stage2",0,,59,12,8,100,30,20,.9,.85,.2,.8,.1,1100,.85,40,50,4,1,1792,1536,2048,2,0,393,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
470865,"SUCCEEDED","Pagerank_Stage1",0,,59,12,8,100,30,20,.9,.85,.2,.8,.1,1100,.85,40,50,4,1,1792,1536,2048,2,0,393,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
436273,"SUCCEEDED","Pagerank_Stage2",0,,59,12,8,100,30,20,.9,.85,.2,.8,.1,1100,.85,40,50,4,1,1792,1536,2048,2,0,393,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
52124,"SUCCEEDED","Pagerank_Stage1",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
64175,"SUCCEEDED","Pagerank_Stage2",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
76292,"SUCCEEDED","Pagerank_Stage1",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
67495,"SUCCEEDED","Pagerank_Stage2",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
74418,"SUCCEEDED","Pagerank_Stage1",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
65748,"SUCCEEDED","Pagerank_Stage2",0,,29,12,4,140,30,15,.9,.90,.4,.9,.2,700,.75,90,60,2,1,1152,1664,2048,4,0,891,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
