875711,"SUCCEEDED","TeraSort",3,"6",71,2,4,150,20,15,.9,1.00,.5,.7,.2,600,.05,100,60,3,3,1664,2048,1024,3,0,233,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
84173,"SUCCEEDED","TeraSort",3,"6",88,10,12,130,20,20,.6,.70,.2,.9,.4,1000,.80,50,50,1,2,1536,1152,1152,1,0,450,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32966,"SUCCEEDED","TeraSort",3,"6",36,6,6,140,10,5,.5,.65,.2,.7,.4,1000,1.00,90,50,1,3,1408,1280,1920,4,0,398,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
63068,"SUCCEEDED","TeraSort",3,"6",123,6,6,120,30,10,.8,.90,.5,.9,.7,700,0,70,40,3,4,1920,1792,1792,2,0,270,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
65382,"SUCCEEDED","TeraSort",3,"6",123,6,4,130,80,20,.6,.60,.4,.6,.7,1200,0,70,40,1,3,1664,1792,1792,3,0,642,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
172815,"SUCCEEDED","TeraSort",3,"6",82,6,6,130,30,5,.8,.50,.2,.6,.7,1400,.75,70,50,3,1,2048,1536,2048,2,0,398,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
272286,"SUCCEEDED","TeraSort",3,"6",48,12,10,130,20,20,.7,1.00,.2,.8,.3,700,.30,100,40,2,1,2048,1280,1024,2,0,285,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
88526,"SUCCEEDED","TeraSort",3,"6",18,4,10,140,80,5,1.0,.60,.3,.9,.1,1100,.55,70,60,1,1,1792,1280,1920,1,0,490,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
62167,"SUCCEEDED","TeraSort",3,"6",118,2,4,100,50,10,.5,.60,.5,.9,.8,2000,.90,50,60,4,2,1024,1408,1408,4,0,907,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
90344,"SUCCEEDED","TeraSort",3,"6",111,10,6,110,100,15,.9,.80,.2,.9,.3,1900,.45,100,40,2,3,2048,1408,1664,4,0,553,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
1029812,"SUCCEEDED","TeraSort",3,"6",49,12,2,120,10,10,1.0,.65,.5,.9,.1,1600,.55,40,40,3,4,1536,1664,1920,4,0,587,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
1627836,"SUCCEEDED","TeraSort",3,"6",19,6,4,130,30,15,.5,.65,.5,.7,.6,1600,.10,70,60,2,2,1024,1792,1920,1,0,672,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
162404,"SUCCEEDED","TeraSort",3,"6",66,2,12,130,50,5,.5,.75,.2,.5,.9,800,.70,20,40,1,4,2048,1024,1792,4,0,263,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
739483,"SUCCEEDED","TeraSort",3,"6",47,12,12,100,50,20,.7,.90,.4,.5,.9,1300,0,40,60,1,3,1408,1664,1920,3,0,270,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
49486,"SUCCEEDED","TeraSort",3,"6",77,4,8,120,50,15,.6,.60,.2,.8,.9,900,.90,40,50,2,4,1536,1536,1408,2,0,741,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
256069,"SUCCEEDED","TeraSort",3,"6",35,10,4,110,50,5,.6,.75,.4,.8,.3,2000,.45,100,60,1,4,1920,1920,1664,3,0,951,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
110996,"SUCCEEDED","TeraSort",3,"6",127,2,8,100,60,15,.6,.70,.5,.6,.2,1800,.50,10,40,1,3,1536,1024,1024,1,0,485,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
48104,"SUCCEEDED","TeraSort",3,"6",94,2,8,100,50,15,.7,.65,.2,.7,.5,900,.05,60,60,1,3,1152,1024,1664,2,0,564,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
66697,"SUCCEEDED","TeraSort",3,"6",7,2,8,130,50,15,.5,1.00,.4,.5,.8,1200,.05,20,40,4,2,1408,1664,1280,3,0,489,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
191444,"SUCCEEDED","TeraSort",3,"6",54,10,12,110,100,20,.5,.70,.2,.7,.9,1200,.05,50,40,4,2,1664,1792,1920,4,0,415,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
266614,"SUCCEEDED","TeraSort",3,"6",93,4,10,130,80,5,1.0,.70,.2,.7,1.0,600,.30,30,60,4,1,1920,1280,1152,4,0,339,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1095496,"SUCCEEDED","TeraSort",3,"6",17,4,8,120,10,15,.8,1.00,.2,.6,1.0,1600,.25,40,50,2,3,1280,2048,2048,4,0,868,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
1183366,"SUCCEEDED","TeraSort",3,"6",36,4,10,150,100,20,.9,.50,.3,.8,.5,1700,.30,80,60,1,2,1792,1024,1408,4,0,483,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
115324,"SUCCEEDED","TeraSort",3,"6",124,10,6,140,90,5,.8,.75,.3,.7,.9,1300,.05,20,40,2,1,1664,1792,1280,3,0,1016,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
263438,"SUCCEEDED","TeraSort",3,"6",41,10,4,130,20,5,1.0,.55,.2,.6,.3,1400,.90,50,40,3,4,2048,1792,2048,2,0,771,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
50342,"SUCCEEDED","TeraSort",3,"6",83,8,8,100,40,10,.9,.55,.5,.8,.2,1900,.70,40,60,4,1,1536,2048,1152,3,0,836,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
73245,"SUCCEEDED","TeraSort",3,"6",61,4,6,140,50,20,.5,.85,.5,.6,.2,1800,.90,20,60,2,1,1664,2048,2048,2,0,913,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
187176,"SUCCEEDED","TeraSort",3,"6",96,6,8,110,50,20,1.0,.75,.4,.9,.6,1900,0,90,40,1,4,1664,1024,2048,3,0,653,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
89149,"SUCCEEDED","TeraSort",3,"6",51,10,8,140,60,5,.7,.75,.2,.6,.9,1600,.90,50,60,4,4,1792,1024,1024,1,0,998,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
97595,"SUCCEEDED","TeraSort",3,"6",75,12,10,150,80,10,.8,.60,.5,.6,.1,1500,.45,10,60,1,4,1152,1920,1920,4,0,685,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
95509,"SUCCEEDED","TeraSort",3,"6",8,8,2,140,40,5,.5,1.00,.5,.6,.9,1200,.80,10,60,3,4,2048,1792,1920,3,0,385,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
232056,"SUCCEEDED","TeraSort",3,"6",70,8,2,120,10,5,1.0,1.00,.2,.6,.8,800,.65,70,60,1,2,1792,1152,1280,1,0,754,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
113368,"SUCCEEDED","TeraSort",3,"6",119,10,2,150,10,10,.5,.80,.5,.9,.6,700,.65,10,50,1,1,1024,1920,1024,3,0,836,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
23309,"SUCCEEDED","TeraSort",3,"6",18,2,4,120,20,10,.5,.50,.2,.9,.2,600,.05,100,60,3,2,1024,1024,2048,1,0,410,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
88882,"SUCCEEDED","TeraSort",3,"6",32,8,4,150,30,15,.6,.60,.2,.5,1.0,700,.95,100,40,4,3,1280,1664,1408,1,0,435,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
31196,"SUCCEEDED","TeraSort",3,"6",49,8,12,150,20,15,.5,.60,.5,.6,.7,1600,.05,100,50,2,2,1536,2048,2048,1,0,968,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
31007,"SUCCEEDED","TeraSort",3,"6",31,12,2,150,60,5,.8,.80,.4,.6,.9,1900,.30,70,40,3,3,1280,1536,1152,4,0,218,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
39839,"SUCCEEDED","TeraSort",3,"6",56,4,12,120,60,5,.6,.65,.3,.8,.6,600,.85,60,50,1,2,1920,1152,1024,2,0,636,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
92908,"SUCCEEDED","TeraSort",3,"6",60,8,2,140,70,10,.9,.60,.5,.7,1.0,1600,.55,90,60,4,2,1664,1024,1024,4,0,766,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
105956,"SUCCEEDED","TeraSort",3,"6",87,8,12,150,10,15,.7,.70,.3,.8,0,500,.55,90,50,4,2,1792,1536,1792,3,0,664,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
25317,"SUCCEEDED","TeraSort",3,"6",20,10,2,130,50,5,1.0,.75,.2,.6,.9,1800,.10,40,50,2,2,1408,1536,1280,2,0,982,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
22742,"SUCCEEDED","TeraSort",3,"6",4,10,10,110,70,20,.6,.55,.4,.7,.1,600,.85,100,50,1,1,1664,1536,1280,3,0,489,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1150418,"SUCCEEDED","TeraSort",3,"6",78,8,2,150,20,20,.8,.65,.2,.8,.8,2000,.90,100,50,3,2,1024,1280,2048,3,0,815,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
187302,"SUCCEEDED","TeraSort",3,"6",37,10,2,140,100,5,1.0,.60,.2,.5,.5,1800,.10,20,60,2,1,1792,1408,1024,1,0,488,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
266957,"SUCCEEDED","TeraSort",3,"6",72,12,10,130,70,15,1.0,.85,.3,.6,.8,900,.25,100,50,2,4,1664,1152,1280,4,0,510,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
3445762,"SUCCEEDED","TeraSort",3,"6",6,6,2,140,30,15,.6,.60,.4,.9,.6,600,.70,20,40,4,4,1920,1536,1152,1,0,846,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
85379,"SUCCEEDED","TeraSort",3,"6",29,12,6,100,100,20,.6,.60,.4,.9,.3,600,.70,90,40,4,2,2048,1792,1280,4,0,296,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
1018288,"SUCCEEDED","TeraSort",3,"6",7,2,6,130,90,20,.6,.95,.2,.6,.3,1400,.85,80,40,1,3,2048,1920,2048,1,0,419,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
212599,"SUCCEEDED","TeraSort",3,"6",52,12,2,150,40,15,1.0,.80,.2,.9,1.0,1200,.30,100,60,3,3,1664,1152,1792,3,0,804,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1168119,"SUCCEEDED","TeraSort",3,"6",51,2,4,100,80,15,.7,.90,.5,.5,.9,1100,.65,80,40,4,2,1536,1408,1408,2,0,908,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
71138,"SUCCEEDED","TeraSort",3,"6",65,12,2,110,60,20,.6,.65,.3,.7,.3,1800,.05,40,40,3,3,2048,1024,2048,3,0,966,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
167828,"SUCCEEDED","TeraSort",3,"6",41,8,10,130,90,10,1.0,.50,.3,.6,.1,1900,.80,40,40,3,4,2048,1664,1536,1,0,693,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
173549,"SUCCEEDED","TeraSort",3,"6",26,10,6,120,80,10,.6,.55,.3,.8,.6,500,.15,70,40,3,4,1536,1792,2048,3,0,266,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
152303,"SUCCEEDED","TeraSort",3,"6",54,6,4,140,50,20,.9,.75,.3,.7,.2,800,.75,30,40,1,1,1152,1536,1408,3,0,880,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
269563,"SUCCEEDED","TeraSort",3,"6",85,2,8,150,80,20,.5,1.00,.2,.6,.7,1100,.20,40,40,4,2,1792,2048,1792,4,0,752,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
167498,"SUCCEEDED","TeraSort",3,"6",119,12,6,110,80,10,.6,.50,.4,.5,.7,2000,.95,60,40,2,3,1152,1152,1280,2,0,414,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
94266,"SUCCEEDED","TeraSort",3,"6",32,12,8,140,90,15,.8,.80,.3,.8,.6,1400,.30,30,50,4,2,1664,1152,1792,3,0,328,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
252373,"SUCCEEDED","TeraSort",3,"6",105,8,12,140,20,20,1.0,.85,.2,.6,1.0,1200,.55,100,40,1,2,1024,1536,1152,1,0,453,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
83069,"SUCCEEDED","TeraSort",3,"6",2,4,8,100,10,5,.8,.75,.5,.8,.6,1600,.55,50,40,1,2,1792,2048,1152,4,0,712,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
243175,"SUCCEEDED","TeraSort",3,"6",32,6,6,100,30,5,.7,.90,.4,.6,.7,1100,.10,60,50,2,1,1536,1152,1024,2,0,380,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
66835,"SUCCEEDED","TeraSort",3,"6",50,2,6,130,20,10,.7,.50,.2,.7,.1,1700,.40,10,60,3,2,1408,1920,1024,1,0,621,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
69890,"SUCCEEDED","TeraSort",3,"6",33,12,2,150,90,15,.5,.85,.2,.6,.2,1600,.30,70,40,1,4,1408,1920,2048,1,0,939,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
64759,"SUCCEEDED","TeraSort",3,"6",123,10,12,100,70,20,.6,.55,.4,.8,.2,1600,.10,70,60,2,4,1920,1152,1152,1,0,552,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
184987,"SUCCEEDED","TeraSort",3,"6",93,8,10,150,60,10,.6,.70,.4,.9,1.0,1400,.35,10,50,2,3,1408,1024,1536,1,0,501,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1139762,"SUCCEEDED","TeraSort",3,"6",61,2,6,130,10,15,1.0,.50,.3,.7,.1,1500,.40,90,50,1,3,1024,1792,1024,4,0,447,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
1022213,"SUCCEEDED","TeraSort",3,"6",35,12,12,100,20,20,.5,.80,.4,.5,.2,1600,.15,40,60,1,3,1408,1408,2048,2,0,801,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
49882,"SUCCEEDED","TeraSort",3,"6",91,6,12,130,80,20,.7,.60,.3,.5,.6,1600,.50,10,60,4,1,1280,1536,1792,3,0,617,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
36619,"SUCCEEDED","TeraSort",3,"6",57,10,4,150,90,5,.5,.60,.5,.9,.5,500,.15,60,40,2,4,1280,1536,1920,2,0,279,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
38356,"SUCCEEDED","TeraSort",3,"6",53,6,4,150,20,15,.7,.70,.4,.5,.8,2000,.40,90,60,2,2,1152,2048,1536,2,0,579,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
165572,"SUCCEEDED","TeraSort",3,"6",75,10,8,130,20,10,.8,.90,.3,.5,.6,1500,.55,30,40,4,1,1152,1152,1024,4,0,960,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
243038,"SUCCEEDED","TeraSort",3,"6",95,4,2,150,70,10,.6,.55,.3,.9,0,600,.60,90,40,1,1,1792,1152,1408,3,0,556,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
67505,"SUCCEEDED","TeraSort",3,"6",43,12,2,140,100,10,.9,.60,.2,.8,.9,800,.40,70,60,2,3,1920,1152,1152,2,0,394,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
99785,"SUCCEEDED","TeraSort",3,"6",80,8,6,130,30,5,.6,.75,.4,.8,.3,1500,.35,40,60,2,4,1152,1792,1536,3,0,210,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
160793,"SUCCEEDED","TeraSort",3,"6",100,10,4,130,50,20,1.0,1.00,.2,.7,0,1900,.90,40,40,4,1,1664,1280,1536,4,0,421,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
268219,"SUCCEEDED","TeraSort",3,"6",42,2,10,130,30,10,.6,.65,.5,.9,.8,700,.05,100,60,1,1,2048,1920,1280,3,0,683,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
87239,"SUCCEEDED","TeraSort",3,"6",42,8,12,130,40,10,.8,1.00,.4,.9,.4,600,.70,100,50,4,4,2048,1664,1152,1,0,875,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
22873,"SUCCEEDED","TeraSort",3,"6",8,6,8,100,100,10,1.0,1.00,.5,.7,.6,2000,.50,80,50,1,2,1408,1152,1664,3,0,826,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
238427,"SUCCEEDED","TeraSort",3,"6",25,2,4,140,70,15,1.0,1.00,.5,.6,.8,1700,.75,50,60,2,4,2048,1024,1664,1,0,267,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
287642,"SUCCEEDED","TeraSort",3,"6",82,8,6,140,90,15,.9,.70,.3,.5,.7,1500,.50,40,40,2,1,1536,2048,1792,4,0,472,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
62307,"SUCCEEDED","TeraSort",3,"6",121,2,8,100,20,5,.9,.85,.5,.6,.6,1000,.55,10,50,1,4,1408,1280,1280,3,0,354,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
965897,"SUCCEEDED","TeraSort",3,"6",31,4,8,120,60,5,.7,.55,.2,.6,1.0,800,.25,80,40,1,1,1792,1664,1920,2,0,465,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
168849,"SUCCEEDED","TeraSort",3,"6",46,12,6,100,70,20,.6,.50,.4,.6,.8,1200,1.00,30,60,4,1,1280,1792,2048,3,0,919,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
114753,"SUCCEEDED","TeraSort",3,"6",106,6,8,110,50,20,.7,.95,.2,.5,.3,500,1.00,40,60,1,3,1152,1152,1280,3,0,961,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
922257,"SUCCEEDED","TeraSort",3,"6",81,6,4,110,50,5,.5,.90,.5,.7,.3,1400,.05,60,60,4,3,1408,1152,1920,3,0,538,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
178849,"SUCCEEDED","TeraSort",3,"6",63,10,12,120,60,20,.5,.60,.2,.8,.7,1000,.10,100,50,1,1,1408,2048,2048,2,0,290,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
839704,"SUCCEEDED","TeraSort",3,"6",67,4,10,120,90,5,.9,1.00,.5,.6,.8,1600,.05,30,50,4,3,1408,2048,1920,1,0,827,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
67644,"SUCCEEDED","TeraSort",3,"6",47,12,8,100,70,5,.5,.70,.5,.6,.1,1100,.95,30,40,4,2,1920,1792,1408,4,0,860,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
784332,"SUCCEEDED","TeraSort",3,"6",83,4,12,110,40,20,.7,.85,.4,.7,.3,1800,1.00,60,60,3,4,1408,1152,1280,3,0,537,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
51736,"SUCCEEDED","TeraSort",3,"6",103,2,8,120,10,5,.8,.85,.3,.6,.3,1300,.20,60,40,3,2,1536,1152,1152,3,0,697,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
