64703,"SUCCEEDED","triangles",0,,41,6,4,120,80,20,.6,1.00,.2,.6,.2,600,.30,100,40,3,1,1920,1536,1024,2,0,570,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
33131,"SUCCEEDED","triads",0,,44,6,4,100,80,20,.9,.85,.3,.9,.7,1400,.40,100,60,3,1,1280,1792,1024,2,0,910,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
63825,"SUCCEEDED","triangles",0,,44,6,4,100,80,20,.9,.85,.3,.9,.7,1400,.40,100,60,3,1,1280,1792,1024,2,0,910,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16731,"FAILED","triads",0,,110,6,6,150,80,10,.7,.65,.5,.8,.5,1100,.15,90,50,1,2,1792,2048,1152,4,0,419,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
17776,"FAILED","triads",0,,86,8,6,100,60,15,.5,.85,.3,.5,.5,1300,.15,80,40,3,4,1664,1536,1408,3,0,470,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
105575,"SUCCEEDED","triads",0,,29,10,8,130,70,10,.5,.55,.3,.7,0,1600,.10,70,50,4,1,1792,1280,1536,1,0,330,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
617917,"SUCCEEDED","triangles",0,,29,10,8,130,70,10,.5,.55,.3,.7,0,1600,.10,70,50,4,1,1792,1280,1536,1,0,330,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
40135,"SUCCEEDED","triads",0,,67,2,8,100,10,20,.6,.85,.4,.7,.2,1700,0,40,60,1,4,2048,1024,1408,2,0,759,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
102663,"SUCCEEDED","triangles",0,,67,2,8,100,10,20,.6,.85,.4,.7,.2,1700,0,40,60,1,4,2048,1024,1408,2,0,759,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
17863,"FAILED","triads",0,,82,8,8,130,90,5,.5,.60,.4,.5,.1,700,.65,40,60,2,3,1536,1920,1280,4,0,475,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
16798,"FAILED","triads",0,,72,12,6,140,50,10,.8,.65,.4,.9,.6,1800,.40,40,50,3,1,1664,1024,1664,2,0,290,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
107895,"SUCCEEDED","triads",0,,77,12,12,130,60,15,.8,.65,.3,.5,1.0,800,.30,70,50,3,2,1408,1920,1280,3,0,359,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
367152,"SUCCEEDED","triangles",0,,77,12,12,130,60,15,.8,.65,.3,.5,1.0,800,.30,70,50,3,2,1408,1920,1280,3,0,359,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
308122,"SUCCEEDED","triads",0,,2,2,10,120,60,20,.8,.65,.4,.5,.4,1100,.85,80,60,1,4,1280,2048,2048,1,0,361,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
504258,"FAILED","triangles",0,,2,2,10,120,60,20,.8,.65,.4,.5,.4,1100,.85,80,60,1,4,1280,2048,2048,1,0,361,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
108556,"SUCCEEDED","triads",0,,88,8,4,110,100,15,.5,.85,.4,.9,.7,500,.50,80,50,1,3,1280,1152,1408,3,0,778,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
387464,"SUCCEEDED","triangles",0,,88,8,4,110,100,15,.5,.85,.4,.9,.7,500,.50,80,50,1,3,1280,1152,1408,3,0,778,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
19061,"SUCCEEDED","triads",0,,11,10,2,130,80,5,.5,.50,.2,.5,.3,700,.10,40,50,4,3,2048,1792,1536,2,0,707,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
23651,"SUCCEEDED","triangles",0,,11,10,2,130,80,5,.5,.50,.2,.5,.3,700,.10,40,50,4,3,2048,1792,1536,2,0,707,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16686,"FAILED","triads",0,,80,12,2,140,30,5,.8,.65,.4,.6,.1,1600,.80,20,50,3,4,1920,1664,1536,3,0,985,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
99149,"SUCCEEDED","triads",0,,38,4,2,130,60,20,.9,1.00,.2,.8,.9,1700,.75,20,40,2,4,1280,1280,1792,3,0,279,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
340174,"SUCCEEDED","triangles",0,,38,4,2,130,60,20,.9,1.00,.2,.8,.9,1700,.75,20,40,2,4,1280,1280,1792,3,0,279,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16754,"FAILED","triads",0,,35,2,10,110,100,20,.8,.80,.5,.6,.1,1200,.30,90,40,3,3,1920,1280,1664,1,0,978,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
110303,"SUCCEEDED","triads",0,,58,10,4,110,60,10,.8,.85,.5,.8,.7,1700,.45,30,50,2,2,1792,1024,1920,4,0,548,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
425637,"SUCCEEDED","triangles",0,,58,10,4,110,60,10,.8,.85,.5,.8,.7,1700,.45,30,50,2,2,1792,1024,1920,4,0,548,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
61636,"SUCCEEDED","triads",0,,90,12,10,120,60,10,.8,1.00,.5,.9,.6,1200,.70,60,40,3,4,1536,1920,1664,4,0,280,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
142320,"SUCCEEDED","triangles",0,,90,12,10,120,60,10,.8,1.00,.5,.9,.6,1200,.70,60,40,3,4,1536,1920,1664,4,0,280,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16814,"FAILED","triads",0,,5,10,12,150,70,5,.7,.90,.4,.5,.8,1600,.85,50,60,1,1,2048,1664,1536,1,0,797,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
37517,"SUCCEEDED","triads",0,,53,10,10,110,30,10,.9,.90,.2,.9,.7,1900,.75,20,60,1,4,1280,1408,1280,4,0,432,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
77084,"SUCCEEDED","triangles",0,,53,10,10,110,30,10,.9,.90,.2,.9,.7,1900,.75,20,60,1,4,1280,1408,1280,4,0,432,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
35515,"SUCCEEDED","triads",0,,58,4,4,120,40,10,.8,.95,.2,.9,.7,1200,.15,30,60,1,1,1024,1664,1408,2,0,238,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
84632,"SUCCEEDED","triangles",0,,58,4,4,120,40,10,.8,.95,.2,.9,.7,1200,.15,30,60,1,1,1024,1664,1408,2,0,238,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
106091,"SUCCEEDED","triads",0,,39,2,10,140,60,20,.8,1.00,.4,.5,0,1900,.20,70,50,3,4,1664,1920,1408,2,0,953,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
540037,"SUCCEEDED","triangles",0,,39,2,10,140,60,20,.8,1.00,.4,.5,0,1900,.20,70,50,3,4,1664,1920,1408,2,0,953,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
17772,"FAILED","triads",0,,80,6,6,110,40,5,.6,.70,.3,.5,.5,1200,.15,80,40,3,1,1920,1920,1152,2,0,245,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
67823,"SUCCEEDED","triads",0,,97,4,12,100,40,15,1.0,.95,.4,.8,.4,1200,.85,90,60,2,1,1408,2048,1920,1,0,452,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
147616,"SUCCEEDED","triangles",0,,97,4,12,100,40,15,1.0,.95,.4,.8,.4,1200,.85,90,60,2,1,1408,2048,1920,1,0,452,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
56557,"SUCCEEDED","triads",0,,103,10,8,130,100,20,.8,.65,.3,.8,.1,500,.85,30,50,1,1,1792,1792,1280,4,0,779,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
133957,"SUCCEEDED","triangles",0,,103,10,8,130,100,20,.8,.65,.3,.8,.1,500,.85,30,50,1,1,1792,1792,1280,4,0,779,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
38830,"SUCCEEDED","triads",0,,54,6,4,130,30,20,.6,.55,.3,.5,.9,1200,.95,40,40,3,1,1408,1920,1280,1,0,656,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
76115,"SUCCEEDED","triangles",0,,54,6,4,130,30,20,.6,.55,.3,.5,.9,1200,.95,40,40,3,1,1408,1920,1280,1,0,656,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16809,"FAILED","triads",0,,104,8,10,100,20,5,1.0,1.00,.4,.6,.1,1500,.35,50,50,1,3,1024,1024,1920,4,0,219,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
62516,"SUCCEEDED","triads",0,,126,12,2,110,10,5,1.0,.85,.5,.5,.8,700,.50,70,50,2,1,1664,1280,1152,3,0,817,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
184504,"SUCCEEDED","triangles",0,,126,12,2,110,10,5,1.0,.85,.5,.5,.8,700,.50,70,50,2,1,1664,1280,1152,3,0,817,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
70144,"SUCCEEDED","triads",0,,120,10,4,140,60,5,.6,.50,.3,.8,.3,1400,.60,80,60,4,3,1664,2048,1536,4,0,853,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
190646,"SUCCEEDED","triangles",0,,120,10,4,140,60,5,.6,.50,.3,.8,.3,1400,.60,80,60,4,3,1664,2048,1536,4,0,853,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
108630,"SUCCEEDED","triads",0,,27,8,2,100,80,5,1.0,.85,.3,.6,.6,2000,0,60,50,4,1,2048,1152,2048,1,0,412,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
605152,"FAILED","triangles",0,,27,8,2,100,80,5,1.0,.85,.3,.6,.6,2000,0,60,50,4,1,2048,1152,2048,1,0,412,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
34707,"SUCCEEDED","triads",0,,42,2,4,130,90,20,.5,.85,.3,.8,.4,800,.05,90,60,4,2,1280,1792,1152,3,0,601,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
66761,"SUCCEEDED","triangles",0,,42,2,4,130,90,20,.5,.85,.3,.8,.4,800,.05,90,60,4,2,1280,1792,1152,3,0,601,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
122805,"SUCCEEDED","triads",0,,121,10,8,140,70,15,1.0,.55,.3,.6,.8,1200,.85,10,40,2,3,1152,1280,2048,4,0,940,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
365600,"SUCCEEDED","triangles",0,,121,10,8,140,70,15,1.0,.55,.3,.6,.8,1200,.85,10,40,2,3,1152,1280,2048,4,0,940,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
52685,"SUCCEEDED","triads",0,,102,2,10,120,90,10,.7,.95,.5,.9,.7,1900,.10,90,40,3,1,1792,1920,1792,4,0,691,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
151563,"SUCCEEDED","triangles",0,,102,2,10,120,90,10,.7,.95,.5,.9,.7,1900,.10,90,40,3,1,1792,1920,1792,4,0,691,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
97556,"SUCCEEDED","triads",0,,67,6,12,150,10,5,.7,.80,.2,.6,.2,900,.25,100,60,4,2,1792,1408,1664,3,0,387,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
477906,"SUCCEEDED","triangles",0,,67,6,12,150,10,5,.7,.80,.2,.6,.2,900,.25,100,60,4,2,1792,1408,1664,3,0,387,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
35764,"SUCCEEDED","triads",0,,51,4,12,100,70,15,1.0,.65,.2,.7,.1,1800,.10,90,40,3,1,1536,1280,1024,4,0,858,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
79189,"SUCCEEDED","triangles",0,,51,4,12,100,70,15,1.0,.65,.2,.7,.1,1800,.10,90,40,3,1,1536,1280,1024,4,0,858,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
17829,"FAILED","triads",0,,127,10,4,150,60,15,.9,.90,.5,.7,.8,1000,.40,20,60,1,1,1536,1408,1792,4,0,786,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
62289,"SUCCEEDED","triads",0,,102,4,8,140,80,10,.7,.55,.5,.5,.7,1000,.60,40,40,3,2,1664,1920,2048,2,0,571,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
167238,"SUCCEEDED","triangles",0,,102,4,8,140,80,10,.7,.55,.5,.5,.7,1000,.60,40,40,3,2,1664,1920,2048,2,0,571,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
36353,"SUCCEEDED","triads",0,,20,4,10,110,60,20,1.0,.90,.3,.8,.9,2000,.75,40,50,1,1,1920,2048,1408,2,0,828,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
88805,"SUCCEEDED","triangles",0,,20,4,10,110,60,20,1.0,.90,.3,.8,.9,2000,.75,40,50,1,1,1920,2048,1408,2,0,828,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16750,"FAILED","triads",0,,111,8,6,150,40,15,.7,.80,.4,.7,.8,2000,.35,100,50,4,2,1280,1152,2048,1,0,633,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
16722,"FAILED","triads",0,,59,8,10,140,40,15,1.0,.85,.2,.6,.4,1500,.35,10,50,4,1,1536,1920,1792,1,0,843,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
102910,"SUCCEEDED","triads",0,,56,8,8,150,70,5,1.0,1.00,.3,.5,.8,1000,0,20,60,3,3,1152,1536,1792,1,0,929,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
356237,"SUCCEEDED","triangles",0,,56,8,8,150,70,5,1.0,1.00,.3,.5,.8,1000,0,20,60,3,3,1152,1536,1792,1,0,929,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
57946,"SUCCEEDED","triads",0,,110,12,10,100,30,15,1.0,.60,.2,.6,.4,1100,.75,30,60,2,1,1408,2048,1536,2,0,841,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
143725,"SUCCEEDED","triangles",0,,110,12,10,100,30,15,1.0,.60,.2,.6,.4,1100,.75,30,60,2,1,1408,2048,1536,2,0,841,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
