170784,"SUCCEEDED","TeraSort",1,"6",79,6,10,110,70,20,.5,.70,.3,.7,.5,1900,.85,90,40,3,2,2048,1664,1280,3,0,854,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
2046353,"SUCCEEDED","TeraSort",1,"6",30,2,2,130,100,10,.7,.85,.3,.5,.3,800,.45,10,40,2,2,1024,1408,1536,1,0,314,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
2189531,"SUCCEEDED","TeraSort",1,"6",102,2,10,140,100,5,.8,.50,.4,.8,.8,500,.10,60,60,2,4,2048,1024,2048,4,0,364,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
109248,"SUCCEEDED","TeraSort",1,"6",84,4,12,110,70,5,.8,.90,.2,.7,0,1400,.75,80,60,2,2,1280,1536,1152,3,0,236,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
52657,"SUCCEEDED","TeraSort",1,"6",29,12,6,140,30,15,.9,.90,.2,.6,.3,1400,.70,20,60,1,2,1792,1920,1408,2,0,301,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
134099,"SUCCEEDED","TeraSort",1,"6",103,12,4,150,80,10,.8,.60,.5,.5,.5,2000,.15,10,40,2,2,1792,1792,1280,4,0,283,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1411352,"SUCCEEDED","TeraSort",1,"6",63,2,6,110,80,10,.9,1.00,.2,.6,1.0,1700,0,80,50,4,2,1280,1792,1408,4,0,973,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
138232,"SUCCEEDED","TeraSort",1,"6",40,2,12,110,60,10,1.0,.95,.4,.9,.7,2000,.90,100,60,4,2,1792,1408,2048,1,0,987,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
132428,"SUCCEEDED","TeraSort",1,"6",46,6,10,120,80,5,.6,.70,.3,.9,1.0,1700,.80,40,60,4,3,1792,1024,1152,4,0,604,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
147125,"SUCCEEDED","TeraSort",1,"6",120,12,6,130,90,15,1.0,.50,.3,.7,.7,900,.25,90,60,2,4,1920,1152,1280,1,0,740,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
2127645,"SUCCEEDED","TeraSort",1,"6",29,6,2,150,80,15,.5,.50,.2,.7,.3,1700,.25,60,50,1,4,1152,1408,1792,2,0,935,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
2666057,"SUCCEEDED","TeraSort",1,"6",14,10,8,130,90,20,.7,.95,.5,.9,1.0,600,.10,100,40,2,1,1792,1152,1536,3,0,252,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
58953,"SUCCEEDED","TeraSort",1,"6",37,4,12,150,30,20,.5,.50,.4,.6,.1,1200,.10,50,40,4,3,1408,1152,1664,3,0,410,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
41771,"SUCCEEDED","TeraSort",1,"6",21,10,4,150,40,5,.7,.70,.5,.7,0,1400,.20,30,40,3,1,1152,1920,2048,4,0,549,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
128611,"SUCCEEDED","TeraSort",1,"6",98,12,8,120,90,5,.8,.60,.4,.5,0,1800,.05,80,60,4,1,1408,1664,1024,2,0,699,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
403453,"SUCCEEDED","TeraSort",1,"6",63,6,6,110,20,10,.5,.95,.5,.8,.3,700,.30,40,60,1,4,1408,1664,1280,1,0,677,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
149526,"SUCCEEDED","TeraSort",1,"6",114,4,10,130,70,20,.5,.70,.4,.8,.4,1700,.95,30,40,2,2,1280,2048,1920,2,0,585,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
97755,"SUCCEEDED","TeraSort",1,"6",79,12,8,100,20,10,.5,.85,.2,.7,.6,600,.20,60,40,4,1,1536,1536,1152,4,0,477,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
42564,"SUCCEEDED","TeraSort",1,"6",19,6,4,110,40,20,.6,.60,.3,.7,1.0,1000,.15,70,50,2,3,1920,1280,1792,2,0,732,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
326579,"SUCCEEDED","TeraSort",1,"6",49,6,6,150,100,20,1.0,.75,.5,.5,.3,1600,.70,50,60,2,2,1024,2048,1024,2,0,437,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1554639,"SUCCEEDED","TeraSort",1,"6",108,4,2,130,50,10,.9,1.00,.3,.9,0,1700,.45,10,40,4,3,1024,1024,1280,2,0,634,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
156168,"SUCCEEDED","TeraSort",1,"6",62,4,12,150,40,5,1.0,.50,.2,.5,.3,1700,.60,100,50,3,3,1920,1536,1280,4,0,778,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
441269,"SUCCEEDED","TeraSort",1,"6",100,8,8,140,20,10,1.0,.85,.3,.6,.9,1500,.25,60,40,2,4,1792,1024,1024,1,0,805,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
157415,"SUCCEEDED","TeraSort",1,"6",121,2,12,120,80,20,.6,.65,.5,.7,.3,500,.90,40,50,1,2,1024,2048,1280,3,0,661,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
675176,"SUCCEEDED","TeraSort",1,"6",2,6,4,110,60,15,.7,.65,.2,.6,.2,500,.90,20,40,4,3,1024,1536,1664,4,0,874,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
255922,"SUCCEEDED","TeraSort",1,"6",116,10,2,100,80,20,.6,.90,.2,.6,1.0,2000,.15,10,60,3,3,1920,1280,2048,4,0,651,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
461669,"SUCCEEDED","TeraSort",1,"6",124,6,2,100,40,5,.7,.70,.3,.9,0,1400,.90,30,40,1,3,1920,1536,1536,2,0,746,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1951338,"SUCCEEDED","TeraSort",1,"6",43,6,12,110,60,15,1.0,.55,.5,.6,.8,1200,.60,30,60,4,4,1024,1024,1024,4,0,645,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
193117,"SUCCEEDED","TeraSort",1,"6",95,10,6,150,100,20,.6,.60,.5,.7,.6,1600,.70,40,60,4,1,1920,1152,1408,2,0,979,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32092,"SUCCEEDED","TeraSort",1,"6",12,2,6,110,100,20,.9,.60,.4,.7,.8,1000,.30,30,40,4,4,1792,1920,1024,4,0,786,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
87938,"SUCCEEDED","TeraSort",1,"6",67,12,4,150,40,20,.6,.75,.3,.6,.7,700,.60,30,50,2,1,1920,1152,1536,4,0,604,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
156359,"SUCCEEDED","TeraSort",1,"6",120,2,8,120,80,20,1.0,1.00,.3,.7,.6,1200,.95,40,40,1,3,1792,2048,1792,2,0,594,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1793805,"SUCCEEDED","TeraSort",1,"6",70,8,10,120,10,5,.6,.75,.5,.9,1.0,1700,.30,70,50,2,3,1664,1792,1280,2,0,629,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
543825,"SUCCEEDED","TeraSort",1,"6",12,4,12,100,40,10,.5,.60,.4,.8,.9,1400,.60,80,50,1,2,1408,1152,1024,1,0,711,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
391268,"SUCCEEDED","TeraSort",1,"6",115,2,10,100,90,10,.6,.55,.5,.6,.6,1100,1.00,80,60,3,2,1280,1024,1152,3,0,370,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
208724,"SUCCEEDED","TeraSort",1,"6",111,10,2,120,70,15,.7,1.00,.5,.5,.2,1100,.90,70,50,3,2,1408,1920,1920,4,0,342,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
143012,"SUCCEEDED","TeraSort",1,"6",55,6,8,140,10,15,.5,.65,.2,.5,.4,800,1.00,80,40,2,2,1024,1792,1536,3,0,442,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
395807,"SUCCEEDED","TeraSort",1,"6",122,12,6,130,50,15,.9,.85,.3,.7,.9,500,.35,40,60,4,2,1024,2048,1152,4,0,218,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
131569,"SUCCEEDED","TeraSort",1,"6",43,12,2,140,80,20,1.0,.50,.4,.9,.3,2000,1.00,10,60,2,1,2048,1024,1408,4,0,489,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
395757,"SUCCEEDED","TeraSort",1,"6",70,10,10,150,20,15,.7,.70,.3,.5,.2,600,.75,40,60,2,4,1792,1536,2048,3,0,614,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
148898,"SUCCEEDED","TeraSort",1,"6",37,2,8,130,50,5,.6,.60,.2,.7,.2,1200,.20,30,60,1,2,1792,1664,1536,2,0,686,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
117320,"SUCCEEDED","TeraSort",1,"6",21,10,10,140,20,5,.7,.85,.2,.5,.9,1000,.10,100,40,1,1,1152,1664,2048,1,0,743,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
24863,"SUCCEEDED","TeraSort",1,"6",4,12,4,130,70,20,.7,.80,.4,.5,.8,1200,.25,70,50,4,4,1920,1792,1664,1,0,363,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
370206,"SUCCEEDED","TeraSort",1,"6",84,4,8,100,30,20,1.0,.70,.2,.6,.5,1700,.95,80,40,3,4,1024,2048,1024,3,0,257,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
122986,"SUCCEEDED","TeraSort",1,"6",97,6,10,140,30,10,.9,.60,.5,.8,.7,2000,.95,50,60,1,3,1152,1152,1024,2,0,878,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
2740392,"SUCCEEDED","TeraSort",1,"6",11,12,10,140,50,5,.8,.80,.5,.9,.4,1300,.70,90,40,3,4,1536,1536,1792,3,0,200,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
203058,"SUCCEEDED","TeraSort",1,"6",110,12,8,120,20,20,.9,1.00,.5,.6,.2,1800,.95,20,60,3,1,1792,1280,1024,3,0,855,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
477388,"SUCCEEDED","TeraSort",1,"6",46,10,8,110,100,15,.9,.95,.5,.7,1.0,1700,.30,70,60,1,1,1664,1408,2048,1,0,539,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1479334,"SUCCEEDED","TeraSort",1,"6",97,10,4,110,30,15,.6,.90,.4,.7,.3,1800,.95,80,50,1,2,1664,1792,1152,3,0,653,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
2051234,"SUCCEEDED","TeraSort",1,"6",71,10,8,120,90,15,.5,.60,.2,.9,0,1800,.45,70,50,3,3,1920,1536,1920,1,0,299,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
115343,"SUCCEEDED","TeraSort",1,"6",91,6,10,100,80,10,.8,.70,.2,.9,.3,1800,.85,100,60,1,4,1280,1024,2048,1,0,938,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
113649,"SUCCEEDED","TeraSort",1,"6",28,8,2,130,50,10,.8,1.00,.4,.6,.1,2000,.65,70,40,3,2,1024,1664,1664,4,0,660,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
345335,"SUCCEEDED","TeraSort",1,"6",53,2,2,150,70,10,1.0,.60,.3,.7,1.0,700,.10,20,50,3,1,1152,1792,1792,1,0,734,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
21999,"SUCCEEDED","TeraSort",1,"6",3,4,2,100,20,10,.8,.60,.5,.9,.5,900,.45,100,60,3,2,1536,1024,1536,1,0,550,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
414609,"SUCCEEDED","TeraSort",1,"6",117,6,12,130,70,15,.8,.65,.3,.7,.3,1700,.85,90,50,4,1,1408,2048,1792,3,0,881,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
